time,Nose_x,Nose_y,Nose_conf,LEye_x,LEye_y,LEye_conf,REye_x,REye_y,REye_conf,LEar_x,LEar_y,LEar_conf,REar_x,REar_y,REar_conf,LShoulder_x,LShoulder_y,LShoulder_conf,RShoulder_x,RShoulder_y,RShoulder_conf,LElbow_x,LElbow_y,LElbow_conf,RElbow_x,RElbow_y,RElbow_conf,LWrist_x,LWrist_y,LWrist_conf,RWrist_x,RWrist_y,RWrist_conf,LHip_x,LHip_y,LHip_conf,RHip_x,RHip_y,RHip_conf,LKnee_x,LKnee_y,LKnee_conf,RKnee_x,RKnee_y,RKnee_conf,LAnkle_x,LAnkle_y,LAnkle_conf,RAnkle_x,RAnkle_y,RAnkle_conf,x_min,y_min,x_max,y_max,walk_name,fps,start_frame,width,height,patient_id,is_backward,walk_id,detector
0.964962,104.79094,35.403124,0.86675131,108.30568,31.090185,0.84487927,100.63219,31.258341,0.85361427,115.45729,22.215556,0.81203192,93.478459,21.611658,0.79443973,124.56546,27.207414,0.87821323,81.437668,25.02222,0.89935225,137.9889,52.041273,0.90728205,61.024918,50.000747,0.90728337,136.87499,79.996539,0.85877067,67.575292,79.640698,0.89236331,114.8085,100.09804,0.80062979,85.191499,99.901959,0.78999418,112.73106,149.50987,0.85510987,83.62768,149.71394,0.84070331,108.74244,191.8648,0.89510262,85.865715,191.63854,0.87078309,61.024918,21.611658,137.9889,191.8648,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
0.998236,104.89291,34.941988,0.83869302,108.37411,30.733942,0.81857157,100.71369,30.798493,0.83409005,115.46549,21.670023,0.80007672,93.644186,21.046033,0.7961325,124.70888,26.900753,0.88572073,81.260925,24.534815,0.91265815,137.90713,51.692465,0.90246379,61.125596,49.678006,0.90166378,136.32165,80.284521,0.82384115,67.593103,79.696064,0.9062987,114.72402,100.24501,0.78501922,85.275984,99.754992,0.78480607,112.63062,149.33865,0.85105276,83.40628,149.87027,0.82589769,108.52174,191.40277,0.88938093,85.535015,191.79165,0.87769848,61.125596,21.046033,137.90713,191.79165,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.03151,105.18211,34.423172,0.84786868,108.46337,30.288847,0.82618594,100.97977,30.313629,0.82463509,115.28331,21.361295,0.79967666,93.719885,20.621359,0.7847715,124.50592,26.844783,0.88208878,81.138862,24.023494,0.8924762,138.14027,51.329858,0.9139787,61.498763,49.414457,0.89362061,136.06512,80.437471,0.81851619,68.08389,80.063111,0.87666315,114.74454,100.37365,0.78171122,85.255465,99.626346,0.7745769,112.63013,149.17826,0.86538929,83.296012,150.04191,0.85729939,108.46787,191.24712,0.88615447,85.35548,192.11446,0.85790616,61.498763,20.621359,138.14027,192.11446,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.06479,105.39689,34.003777,0.87291932,108.60889,30.011328,0.85926086,101.17235,30.020852,0.86845243,115.15243,21.219176,0.84428459,93.820068,20.674014,0.81147152,124.11887,27.185601,0.88301551,81.069685,23.71883,0.89934248,138.68106,51.159343,0.92227739,61.721661,49.527161,0.88325399,136.14238,80.470891,0.81180549,68.701584,80.454738,0.87402815,114.79787,100.35058,0.78164524,85.202127,99.649416,0.7831943,112.6498,149.33483,0.86272228,83.293541,150.34216,0.85494989,108.4747,191.44445,0.88720137,85.242037,192.60554,0.87528497,61.721661,20.674014,138.68106,192.60554,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.09806,105.72049,33.384537,0.85412782,108.90603,29.766696,0.84912568,101.47696,29.77038,0.83454949,115.37283,20.777072,0.83366227,94.080217,20.408789,0.79549593,124.0671,27.376574,0.88039309,81.094165,23.495684,0.87386739,139.31981,51.03072,0.93292582,61.718764,49.632019,0.90023786,136.4236,80.266402,0.83077097,69.198581,80.592483,0.87533736,114.85184,100.4136,0.79057223,85.148157,99.586397,0.78061938,112.63629,149.4163,0.86673373,83.493491,150.51613,0.86191398,108.50043,191.40033,0.88154811,85.16743,192.95606,0.87099135,61.718764,20.408789,139.31981,192.95606,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.13133,105.93049,32.693221,0.80741858,109.09721,29.543433,0.79009074,101.66632,29.544921,0.77507955,115.5902,20.379608,0.81910402,94.254776,19.823987,0.79691333,124.22057,27.322681,0.89127469,81.299005,23.384626,0.87635618,139.5134,50.977744,0.91662604,61.612224,49.474505,0.89948291,136.54514,79.685488,0.80122513,69.120795,80.676281,0.87670344,114.91119,100.62383,0.78355491,85.088808,99.376167,0.77629018,112.53455,149.34261,0.86306399,83.625512,150.57037,0.85922253,108.54274,191.29524,0.89518344,85.106506,193.20825,0.86644518,61.612224,19.823987,139.5134,193.20825,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.16461,105.68708,32.565534,0.85361624,108.81332,29.401049,0.81732416,101.39748,29.401812,0.82426298,115.43542,20.472187,0.82650542,94.018609,19.71244,0.80274785,124.11248,27.259564,0.89011556,81.431781,23.582022,0.88011485,139.30037,51.142016,0.91483277,61.452049,49.627595,0.90740675,135.95685,78.759508,0.79426622,68.523243,80.862165,0.86752719,114.97419,100.66101,0.80753326,85.02581,99.338991,0.77574068,112.19217,149.3685,0.83823353,83.36557,150.87955,0.83711177,108.60893,191.70389,0.87532562,85.059435,193.75994,0.88519609,61.452049,19.71244,139.30037,193.75994,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.19788,105.23424,32.858577,0.87137473,108.23243,29.205483,0.85510939,100.92164,29.206276,0.86894178,115.16563,20.694308,0.88138425,93.710437,20.044468,0.83008164,123.98129,27.14776,0.89977986,81.23701,23.805178,0.88050306,139.22805,51.530646,0.90810579,61.371618,50.09639,0.90223724,134.85829,77.789699,0.77724648,68.107891,80.951685,0.89490592,114.98968,100.55737,0.79366535,85.010324,99.442627,0.78762013,111.70662,149.6749,0.85090709,83.109929,151.36492,0.86321634,108.69965,192.33789,0.87250209,85.093128,194.44801,0.89302444,61.371618,20.044468,139.22805,194.44801,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.23116,105.15807,32.890545,0.8756057,107.79316,28.870469,0.86104268,100.82458,28.872076,0.87490851,114.95922,20.893946,0.89269692,93.582763,20.244049,0.83117187,124.09765,26.995047,0.91232389,81.155604,23.88225,0.87086982,139.54692,51.988811,0.90771383,61.493067,50.28326,0.91166997,134.09803,77.257597,0.73204017,68.155685,80.871609,0.89999431,114.89454,100.47148,0.80720961,85.10546,99.528524,0.78705943,111.59802,150.03548,0.85506493,83.219037,151.44229,0.85904771,108.85979,192.54716,0.88319618,85.319332,194.66465,0.89022875,61.493067,20.244049,139.54692,194.66465,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.26443,105.63597,32.334416,0.87099689,107.84151,28.250032,0.89270318,101.27433,28.254041,0.88011128,114.84129,20.939068,0.89954776,93.794934,20.183761,0.83954185,124.24593,26.841377,0.8969301,81.421839,24.087639,0.877886,140.20212,52.026929,0.90796518,61.769347,49.96925,0.91245252,134.16959,77.230933,0.74291849,68.529822,80.592722,0.89006311,114.8239,100.31759,0.80441433,85.176098,99.682413,0.79307199,111.99478,150.14363,0.8645944,83.577235,151.05671,0.85215122,108.95651,192.30004,0.86592513,85.732547,194.37981,0.90210974,61.769347,20.183761,140.20212,194.37981,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.29771,106.29666,31.372748,0.86380458,108.09965,27.493157,0.8735984,101.90177,27.503535,0.87346756,114.85878,20.614358,0.89016986,94.325335,20.08141,0.86195356,124.13892,26.767165,0.90713537,81.620275,24.337611,0.87923086,140.75748,51.746832,0.85520321,61.930059,49.456258,0.9187271,134.63801,77.570417,0.75928551,69.011657,80.241468,0.89228863,114.87149,100.21065,0.79701847,85.128508,99.789352,0.79590845,112.40038,150.02813,0.86406583,83.845014,150.81621,0.8483054,108.75674,192.05625,0.87732548,86.032656,194.0009,0.88635093,61.930059,20.08141,140.75748,194.0009,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.33098,106.64582,30.593568,0.84908181,108.20163,26.887272,0.83068609,102.22631,26.91428,0.84704423,114.87208,20.170268,0.88397926,94.67967,19.869983,0.87163234,123.95809,26.663335,0.91281086,81.605448,24.33273,0.8608675,140.7915,51.651189,0.87561584,62.002105,49.039924,0.90713298,135.06569,78.040267,0.76142818,69.326069,79.947276,0.87458587,114.92747,100.31203,0.79905146,85.072525,99.687971,0.78992617,112.54808,149.85578,0.86151791,83.922188,150.74851,0.83330017,108.51328,191.94731,0.88249582,86.128171,193.50253,0.90623063,62.002105,19.869983,140.7915,193.50253,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.36426,106.43952,30.522095,0.83589268,108.19354,26.609705,0.85946226,102.01013,26.680052,0.854101,114.79396,19.989811,0.87629777,94.707597,19.625224,0.87409061,123.90063,26.666358,0.89117557,81.490652,24.322552,0.85925072,140.60275,51.706374,0.85941201,62.321774,48.932765,0.90919697,135.6381,78.446019,0.76446939,69.453604,79.83028,0.88157481,114.94681,100.44796,0.79162061,85.05319,99.552038,0.7866165,112.49875,149.9297,0.88163334,83.997824,150.71047,0.83359796,108.46794,192.04972,0.87961584,86.211078,193.10891,0.88081121,62.321774,19.625224,140.60275,193.10891,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.39753,106.02037,30.832565,0.86469579,108.0636,26.681932,0.88740593,101.58738,26.865189,0.8749311,114.54138,20.1925,0.87910849,94.436954,19.40305,0.87038267,123.90132,27.075202,0.91042721,81.166576,24.593651,0.86879683,140.53889,51.707561,0.87157416,62.667894,49.318132,0.91652524,136.36204,78.374035,0.72192788,69.530793,80.054791,0.88165116,114.94286,100.47885,0.79318923,85.057136,99.521151,0.79045254,112.19849,150.03196,0.86550611,84.150273,150.9232,0.83898264,108.57213,192.16114,0.87473047,86.366242,193.22207,0.88340783,62.667894,19.40305,140.53889,193.22207,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.43081,106.07785,30.655403,0.84783936,108.24014,26.543391,0.84222764,101.63887,27.020789,0.83899528,114.42902,20.339149,0.8939622,94.141619,18.891823,0.84701097,123.98773,27.662205,0.90808141,80.838971,24.779595,0.85818809,140.58379,51.60003,0.90118593,62.790811,49.970629,0.90579891,136.89784,77.728006,0.79047674,69.599389,80.272017,0.88449025,114.92846,100.43541,0.81058902,85.071542,99.564592,0.77578384,111.91228,149.77244,0.8470571,84.511369,151.10782,0.83416778,108.93799,191.9489,0.87723148,86.730734,193.51304,0.91585839,62.790811,18.891823,140.58379,193.51304,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.46408,106.65729,29.920923,0.8230437,108.88289,26.16919,0.81479794,102.2106,26.861685,0.80082804,114.8722,20.145631,0.8717711,94.085647,18.25569,0.85632789,124.21085,28.017663,0.90073347,80.759782,24.628519,0.83912164,140.72062,51.350169,0.87624073,62.86631,50.512346,0.89107585,137.17313,76.99743,0.78086585,69.771555,80.178574,0.88367432,114.86808,100.27485,0.80764174,85.131921,99.725147,0.77942598,111.88681,149.36961,0.86186886,84.91197,150.82316,0.83346653,109.36479,191.61557,0.87001163,87.135464,193.58319,0.91350275,62.86631,18.25569,140.72062,193.58319,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.49735,106.93637,29.511796,0.83299214,109.22469,26.261729,0.83576804,102.48763,26.751829,0.832771,115.43505,19.964358,0.89837593,93.95856,17.964361,0.86990094,124.43491,27.911668,0.90793413,80.640569,24.519814,0.8406474,140.67209,51.149694,0.88195622,62.818913,50.822594,0.88695866,137.0587,76.360014,0.75784242,70.044918,80.023387,0.88859886,114.92714,100.11226,0.81055331,85.072863,99.887741,0.77948028,111.78178,149.08149,0.86434251,84.975613,150.44065,0.83021194,109.4195,191.34544,0.86794692,87.200549,193.4608,0.91625881,62.818913,17.964361,140.67209,193.4608,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.53063,106.64098,29.868611,0.82864082,109.0527,26.659574,0.82983434,102.19531,26.880793,0.81030905,115.56994,19.916492,0.89266384,93.636701,18.030895,0.84829909,124.32202,27.537218,0.91673011,80.369877,24.644932,0.84796107,140.37671,51.090443,0.89734215,62.614106,50.950579,0.88783628,136.42552,76.018528,0.77985013,70.151918,79.933486,0.87981695,115.15907,100.06068,0.80107117,84.840927,99.939317,0.77098811,111.48947,148.88077,0.84683537,84.770201,150.39045,0.83616424,109.15308,191.11495,0.87516999,86.99458,193.2677,0.91290939,62.614106,18.030895,140.37671,193.2677,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.5639,106.04946,30.592042,0.84226543,108.77368,26.994745,0.83795381,101.60228,27.16586,0.83392256,115.45508,19.725321,0.89177281,93.334022,18.285342,0.86116147,123.83084,27.416474,0.90319347,80.17402,24.910977,0.84725499,140.20841,50.973645,0.89121574,62.492384,50.882698,0.88759673,135.85229,76.116345,0.74275362,70.112486,79.762625,0.88437426,115.28649,100.06912,0.80198944,84.713507,99.930879,0.77810228,111.30399,148.70913,0.85337776,84.599359,150.21792,0.83335662,108.87889,190.95741,0.86678588,86.826985,193.08052,0.9047274,62.492384,18.285342,140.20841,193.08052,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.59718,105.40414,30.743331,0.8810575,108.38789,27.043917,0.88403416,100.94914,27.334153,0.88498539,115.25342,19.197867,0.91004479,93.026634,18.424111,0.87573195,123.3038,27.426803,0.89604157,80.134104,25.026152,0.84718674,140.27852,50.681399,0.8706274,62.607299,50.549427,0.8810032,135.60123,76.197803,0.7848925,70.158725,79.340851,0.87942082,115.16038,100.14592,0.80532825,84.839617,99.854084,0.77310735,111.31823,148.39922,0.86461025,84.569162,149.75455,0.83015579,108.60199,190.72149,0.87167114,86.807151,192.71874,0.92531979,62.607299,18.424111,140.27852,192.71874,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.63045,104.87221,30.153515,0.89590371,107.76064,26.547392,0.90594763,100.41009,27.24378,0.89640933,114.99025,18.629981,0.9082033,92.708878,18.305552,0.88283849,122.9662,27.270093,0.88889116,80.000627,24.803393,0.84805417,140.24765,50.63913,0.84103709,62.92135,50.335618,0.89131898,135.03007,76.425734,0.751423,70.159989,78.869809,0.88560456,114.88076,100.36701,0.82133889,85.119236,99.632986,0.78647184,111.23319,148.03516,0.85365343,84.425005,149.47657,0.83264309,108.29536,190.42463,0.86765951,86.683375,192.06797,0.90089232,62.92135,18.305552,140.24765,192.06797,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.66373,104.4637,29.815068,0.89074397,107.35259,26.049989,0.88761455,100.00068,27.28793,0.89460123,114.91409,18.51614,0.90644836,92.63832,18.320191,0.88373429,122.96981,27.273926,0.89357793,79.698706,24.511269,0.84226733,139.97221,51.219583,0.85832655,63.299367,50.444371,0.87987721,134.02677,77.368676,0.74388599,70.204069,78.769562,0.87944663,114.67989,100.67443,0.80369675,85.320111,99.325575,0.77473015,110.93368,147.94742,0.85644406,84.068824,149.24203,0.83499521,108.18345,190.34399,0.86935675,86.371455,191.60236,0.90539426,63.299367,18.320191,139.97221,191.60236,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.697,104.60242,29.950502,0.87999743,107.58835,26.169966,0.88831943,100.14428,27.516495,0.87531054,115.22387,18.750836,0.90253061,93.021521,18.489582,0.8751862,123.59366,27.448326,0.90427929,79.75989,24.417968,0.82988709,140.00423,51.896973,0.86830407,63.84311,50.434052,0.88015902,133.52788,78.304263,0.73099828,70.613025,78.942328,0.87448734,114.63333,100.82019,0.79426634,85.366671,99.179806,0.76342773,110.95066,148.044,0.84942997,83.97807,148.81303,0.83110726,108.43043,190.39059,0.8689357,86.392418,191.4053,0.90785241,63.84311,18.489582,140.00423,191.4053,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.73028,105.43354,30.283848,0.88050836,108.16263,26.609172,0.87956613,100.98238,27.741362,0.88430268,115.70261,19.135051,0.89821291,93.671677,18.550125,0.88356054,124.39505,27.551612,0.89949638,80.205971,24.563468,0.83924258,140.45117,52.421205,0.8611201,64.469388,50.476028,0.89346045,133.65566,78.736136,0.71169388,71.183106,79.242396,0.87825125,114.72263,100.67434,0.80810112,85.277367,99.325662,0.77660006,111.3216,148.23538,0.84874117,84.032756,148.68606,0.83602566,108.74448,190.50607,0.87039518,86.741002,191.17934,0.91282743,64.469388,18.550125,140.45117,191.17934,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.76355,106.41727,30.674873,0.87875777,108.83852,26.768657,0.89216912,101.96966,27.708781,0.86805946,116.03998,19.547667,0.89811903,94.385635,18.607372,0.86599731,124.85443,27.756564,0.92491233,80.594532,24.605415,0.86019194,141.03991,52.903205,0.88267666,64.870304,50.751356,0.89050478,133.80262,78.758746,0.77916485,71.569568,79.633869,0.88525891,114.80328,100.36912,0.8047002,85.196718,99.630884,0.78183073,111.61711,148.57155,0.84475791,83.96264,149.14959,0.82695109,108.63372,190.78392,0.87502134,86.897082,191.23094,0.91219616,64.870304,18.607372,141.03991,191.23094,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.79683,107.16012,30.848873,0.84570211,109.47234,26.688531,0.85820162,102.70901,27.272791,0.8284772,116.31914,19.717491,0.89295405,95.03205,18.585453,0.86366242,125.18984,28.147659,0.91118377,81.002245,24.464109,0.83277291,141.59022,53.193924,0.89148647,65.10977,50.90303,0.88599467,133.89214,78.362788,0.7803244,71.832728,79.920992,0.87595874,114.70484,100.15347,0.79883331,85.295162,99.846533,0.78660393,111.87181,148.91272,0.84778571,83.944697,149.63853,0.83433974,108.27865,191.09444,0.86291456,86.718144,191.75729,0.91193604,65.10977,18.585453,141.59022,191.75729,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.8301,107.55685,30.840146,0.87204409,109.84659,26.711583,0.87592,103.1006,26.971016,0.8686114,116.50946,19.696893,0.90713614,95.436662,18.351254,0.86813837,125.40855,28.431564,0.9185313,81.596673,24.426277,0.84369975,141.73955,53.398676,0.89451611,65.22006,50.903293,0.89127529,133.67054,78.023324,0.73400569,72.014967,80.152225,0.88317424,114.57447,100.08959,0.79890782,85.425534,99.910412,0.78480768,112.03974,149.22308,0.8455686,83.720797,149.71199,0.80538112,108.13686,191.28716,0.87726492,86.329171,192.27047,0.9035486,65.22006,18.351254,141.73955,192.27047,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.86337,107.71375,30.752172,0.84569204,110.04173,26.979957,0.8582716,103.25291,27.17113,0.82867712,116.49863,19.595701,0.9012813,95.735792,18.358209,0.86048979,125.41185,28.45801,0.915034,82.172307,24.577469,0.83636814,141.84649,53.7959,0.89595985,65.092916,50.831971,0.89596653,133.13994,77.987575,0.7696014,72.06833,80.588793,0.87938064,114.53311,100.11431,0.80386376,85.466886,99.885693,0.78431904,111.99372,149.73003,0.83622557,83.374487,149.9143,0.81268835,108.32886,191.40439,0.87395757,86.193603,192.5788,0.90114188,65.092916,18.358209,141.84649,192.5788,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.89665,107.77809,30.568001,0.88532472,110.24056,27.279954,0.88153625,103.31317,27.591929,0.87201822,116.25901,19.39519,0.90271002,95.677761,18.694368,0.86464977,125.17703,28.325461,0.89720482,82.213238,24.590356,0.8355276,141.97255,54.272205,0.89523298,64.637642,50.668243,0.9047271,132.845,78.242786,0.746503,72.073856,81.129101,0.87267137,114.52519,100.25207,0.79279554,85.474809,99.747928,0.76982683,111.67582,150.33151,0.83362758,83.131476,150.39337,0.81946307,108.48295,191.46942,0.86596519,86.189603,192.89178,0.89289075,64.637642,18.694368,141.97255,192.89178,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.92992,107.79939,30.50651,0.86863357,110.62157,27.211681,0.87600797,103.33494,27.952986,0.85092586,116.07537,19.318246,0.87953246,95.212296,19.011731,0.85844845,124.97744,28.30788,0.8898356,81.791281,24.337115,0.84303349,141.61412,54.553657,0.88943183,64.018489,50.614904,0.90565282,132.98642,78.805688,0.74007505,72.087434,81.514114,0.87988466,114.51664,100.36314,0.79787409,85.483359,99.636864,0.77711171,111.30142,150.70394,0.83718568,82.781701,150.70458,0.84067208,108.18372,191.65718,0.86766416,85.785744,193.07481,0.90761453,64.018489,19.011731,141.61412,193.07481,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.9632,107.8098,30.684993,0.88323659,111.02651,26.881114,0.85464263,103.34444,28.235596,0.84214127,116.34174,19.45109,0.88360953,94.975572,19.235755,0.85377246,125.20398,28.562826,0.92724729,81.566709,24.289614,0.85847026,141.02886,54.580715,0.88762307,63.67544,50.825721,0.90860289,133.74988,79.376129,0.70285022,72.08301,81.824597,0.88356155,114.51954,100.28135,0.82618141,85.480461,99.71865,0.78488326,111.06962,151.01352,0.83329439,82.504851,150.95357,0.81447464,107.7,192.00951,0.87322551,85.115789,193.16674,0.90141273,63.67544,19.235755,141.02886,193.16674,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
1.99647,107.83535,30.86445,0.8643769,111.32683,26.642481,0.84833878,103.35781,28.299236,0.84225726,116.80333,19.487085,0.87229156,95.275905,19.149972,0.87453705,125.58048,28.922416,0.89530337,81.832843,24.525545,0.83314818,140.82678,54.566022,0.85400236,63.748642,51.134179,0.90885878,134.85189,80.199962,0.63352966,71.999933,82.055612,0.88843125,114.566,100.20182,0.80794525,85.434,99.798181,0.79163271,110.77583,151.39396,0.84886551,82.542638,151.21412,0.83780062,107.12285,192.23415,0.86933672,84.593507,193.17156,0.89019018,63.748642,19.149972,140.82678,193.17156,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
2.02975,107.86151,31.298778,0.88865,111.75692,26.910916,0.85084373,103.37122,28.294633,0.8485437,117.2794,19.595091,0.86816132,95.878003,18.802811,0.88690609,125.79657,29.269337,0.88910598,82.388762,24.828036,0.8397122,141.14961,54.998311,0.85693246,63.937323,51.258717,0.8941288,135.55294,81.909408,0.69240844,71.898135,82.250584,0.9054423,114.62808,100.32188,0.81676716,85.371925,99.678122,0.79698008,110.62761,151.68404,0.83227563,82.468409,151.20647,0.82014805,106.40239,192.36043,0.87374073,84.328163,192.90132,0.90079677,63.937323,18.802811,141.14961,192.90132,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
2.06302,107.87898,31.903247,0.81565243,112.13499,27.457725,0.81542468,103.38289,28.2635,0.82787722,117.61494,19.968372,0.83953851,96.291232,18.487874,0.87327546,125.95042,29.432215,0.89978051,82.758447,25.00187,0.86355358,141.57887,55.678907,0.89373541,64.033116,51.258043,0.89908981,135.84275,83.246173,0.74212837,71.80253,82.407462,0.87155735,114.70185,100.48502,0.79642797,85.298148,99.514979,0.77878624,110.98244,151.66432,0.81279731,82.285311,150.96719,0.82000732,105.90217,192.37535,0.8462953,84.121242,192.50274,0.89694959,64.033116,18.487874,141.57887,192.50274,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
2.0963,107.88924,32.023248,0.92666125,112.25818,27.580304,0.87425798,103.39759,28.044287,0.87386274,117.55742,20.296739,0.87640315,96.379148,18.331483,0.86977655,126.14226,29.435448,0.89752746,82.789487,25.091308,0.82576871,141.90366,55.977413,0.83625805,64.199343,51.500135,0.86536163,135.93936,83.08841,0.71000648,71.675021,82.442271,0.90792841,114.83094,100.57735,0.82858878,85.169058,99.422649,0.79618424,111.60427,151.50285,0.82295579,82.39661,150.99768,0.83286381,105.6681,192.39996,0.88542914,83.796054,192.23981,0.88764584,64.199343,18.331483,141.90366,192.39996,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
