time,Nose_x,Nose_y,Nose_conf,LEye_x,LEye_y,LEye_conf,REye_x,REye_y,REye_conf,LEar_x,LEar_y,LEar_conf,REar_x,REar_y,REar_conf,LShoulder_x,LShoulder_y,LShoulder_conf,RShoulder_x,RShoulder_y,RShoulder_conf,LElbow_x,LElbow_y,LElbow_conf,RElbow_x,RElbow_y,RElbow_conf,LWrist_x,LWrist_y,LWrist_conf,RWrist_x,RWrist_y,RWrist_conf,LHip_x,LHip_y,LHip_conf,RHip_x,RHip_y,RHip_conf,LKnee_x,LKnee_y,LKnee_conf,RKnee_x,RKnee_y,RKnee_conf,LAnkle_x,LAnkle_y,LAnkle_conf,RAnkle_x,RAnkle_y,RAnkle_conf,x_min,y_min,x_max,y_max,walk_name,fps,start_frame,width,height,patient_id,is_backward,walk_id,detector
4.79106,94.5044,-7.164444,0.8735322,97.2522,-12.66006,0.8309666,89.00878,-9.912247,0.8576203,105.4956,-23.65127,0.8961481,80.76539,-18.15566,0.9091312,124.7302,1.07898,0.9165762,67.0263,1.07898,0.8382083,146.7127,34.05264,0.8905411,50.53949,39.54826,0.8833773,149.4605,72.52193,0.9088422,61.53071,72.52193,0.9039012,119.2346,100,0.8066704,80.76539,100,0.7878953,124.7302,160.4517,0.8303811,80.76539,165.9473,0.8134823,119.2346,190.6776,0.8824928,89.00878,215.4078,0.8877453,50.53949,-23.65127,149.4605,215.4078,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
4.82433,97.24097,-6.222803,0.8756755,100,-11.74088,0.856676,88.96387,-8.981837,0.872865,105.5181,-20.01798,0.8939989,80.68677,-17.25894,0.9028242,124.8313,2.054296,0.9101332,66.8916,2.054296,0.8572374,146.9036,35.1627,0.8876967,50.3374,40.68077,0.8949982,152.4216,73.78919,0.8958885,64.13257,73.78919,0.9128015,119.3132,98.62049,0.7947597,80.68677,101.3795,0.7771394,124.8313,159.3192,0.8505003,83.4458,164.8373,0.8287755,119.3132,195.1867,0.8708259,91.7229,214.4999,0.9228156,50.3374,-20.01798,152.4216,214.4999,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
4.8576,97.1828,-1.420374,0.8570388,100,-9.872073,0.8469575,91.54834,-7.054842,0.8613401,105.6345,-18.32377,0.8907526,80.27936,-15.50654,0.9040226,125.3551,4.214094,0.9201839,66.19324,4.214094,0.8521423,147.893,38.02089,0.9082396,49.2898,43.65535,0.9018952,150.7102,77.46214,0.9030318,63.37598,77.46214,0.9117662,119.7206,100,0.8035981,80.27936,100,0.8030013,122.5378,161.9791,0.8477019,80.27936,167.6136,0.8219951,119.7206,204.2376,0.8769287,88.73108,221.141,0.9073207,49.2898,-18.32377,150.7102,221.141,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
4.89087,93.90097,-18.9314,0.7089763,100,-25.03044,0.7400328,90.85141,-21.98092,0.7276282,106.099,-25.03044,0.8958889,81.70285,-21.98092,0.8905215,124.3962,2.415257,0.9159898,66.45523,2.415257,0.8840216,145.7428,39.00953,0.9124113,48.15811,42.05906,0.8920176,151.8419,84.75238,0.8929424,63.40573,78.65333,0.9211819,118.2971,100,0.813933,81.70285,100,0.7992255,121.3467,160.9905,0.8851206,81.70285,164.04,0.854534,121.3467,212.8324,0.874578,87.80191,215.8819,0.8898038,48.15811,-25.03044,151.8419,215.8819,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
4.92414,96.94834,-19.01598,0.6777924,100,-25.11936,0.7570305,90.84494,-22.06768,0.7043363,106.1034,-25.11936,0.8921969,81.68985,-19.01598,0.8759841,124.4135,5.397557,0.9134885,66.43143,5.397557,0.8845871,145.7754,42.01786,0.9251603,48.12125,45.06955,0.9111612,151.8788,84.74154,0.8838474,60.32804,81.68985,0.9071744,118.3102,100,0.8088317,81.68985,100,0.7937383,115.2585,161.0338,0.8534039,81.68985,164.0855,0.8480813,118.3102,219.016,0.9108191,87.79325,219.016,0.879662,48.12125,-25.11936,151.8788,219.016,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
4.95741,96.91586,-17.19754,0.6970417,99.99997,-23.36583,0.7581383,90.74753,-20.28169,0.7134272,106.1683,-26.44998,0.8779197,81.49515,-20.28169,0.8965716,124.6732,1.307333,0.9160208,66.07437,1.307333,0.8955836,146.2622,38.31709,0.9521106,47.56949,44.48538,0.9177987,152.4305,81.49513,0.890662,59.9061,78.41098,0.8892729,118.5049,100,0.8017136,81.49515,100,0.7890406,115.4207,164.7671,0.8464553,81.49515,164.7671,0.8553588,118.5049,223.3658,0.8987762,87.66342,217.1975,0.8906151,47.56949,-26.44998,152.4305,223.3658,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
4.99068,101.4705,-17.63672,0.7212724,101.4705,-26.45948,0.7488877,92.64771,-23.51856,0.731855,107.3523,-26.45948,0.8516382,83.82495,-23.51856,0.8710901,124.9978,0.008785,0.8907028,66.17944,0.008785,0.8784439,145.5842,38.24072,0.9372983,45.59302,44.12255,0.9043187,148.5251,82.35449,0.842859,60.29761,79.41357,0.8865373,119.116,100,0.810617,80.88403,100,0.7876344,116.175,164.7002,0.873301,80.88403,161.7593,0.8635771,116.175,223.5186,0.8925899,86.76587,217.6367,0.8721806,45.59302,-26.45948,148.5251,223.5186,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
5.02396,100,-8.546999,0.7458227,102.9337,-14.41441,0.7438075,94.1326,-14.41441,0.7449024,108.8011,-20.28181,0.8317546,85.33151,-17.34811,0.8610638,126.4034,3.18781,0.9061888,67.72928,3.18781,0.8758727,146.9393,41.32594,0.9081264,47.19332,47.19334,0.901022,149.873,82.39778,0.8221863,61.86185,79.46408,0.8907584,117.6022,100,0.8045739,82.39779,100,0.7801642,114.6685,164.5414,0.8677003,82.39779,164.5414,0.8446478,117.6022,223.2155,0.8768074,88.26517,217.3481,0.8464128,47.19332,-20.28181,149.873,223.2155,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
5.05723,96.86701,-6.522285,0.7572899,103.133,-12.7883,0.8071113,93.73401,-12.7883,0.7560217,112.532,-22.18732,0.8484613,84.33497,-19.05432,0.8808998,125.0641,2.87674,0.9086013,65.53692,2.87674,0.8704876,146.9952,40.47284,0.9389693,46.73883,43.60585,0.9224621,153.2612,84.33496,0.8936974,59.27088,78.06894,0.8474835,118.798,100,0.7863288,81.20196,100,0.7835069,112.532,162.6602,0.8625671,84.33497,162.6602,0.8593928,115.665,225.3203,0.863708,87.46795,219.0543,0.8633477,46.73883,-22.18732,153.2612,225.3203,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
5.0905,100,-3.734319,0.7795842,103.1434,-10.02125,0.7778419,93.71308,-10.02125,0.7628951,112.5739,-16.30818,0.8316752,84.28265,-13.16472,0.8448941,128.2911,5.69607,0.9022455,68.5653,5.69607,0.8542619,147.152,43.41765,0.9298645,46.5611,49.70458,0.912134,153.4389,84.28269,0.8813467,62.27838,84.28269,0.8573942,118.8608,100,0.788781,81.13923,100,0.7871352,115.7173,166.0128,0.8454635,81.13923,162.8693,0.8467074,115.7173,228.882,0.8589664,87.42615,219.4517,0.8632926,46.5611,-16.30818,153.4389,228.882,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
5.12377,103.1502,-3.955115,0.7563453,106.3003,-10.25542,0.775131,96.84989,-10.25542,0.74181,115.7508,-16.55573,0.835889,87.39939,-16.55573,0.8513363,128.3514,5.49536,0.9050612,68.49845,5.49536,0.8751176,147.2524,43.29721,0.9163467,46.44742,46.44737,0.9144788,153.5527,87.39938,0.8774881,59.04801,81.09908,0.8589601,118.9009,100,0.7976256,81.09909,100,0.8025507,112.6006,166.1532,0.8729191,81.09909,166.1532,0.841138,112.6006,229.1564,0.8895067,87.39939,216.5557,0.8563179,46.44742,-16.55573,153.5527,229.1564,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
5.15704,104.7436,-4.359425,0.7782007,107.906,-13.84665,0.7753296,98.4188,-10.68424,0.7718196,114.2308,-17.00905,0.8653055,88.93155,-17.00905,0.8643689,130.0429,5.12779,0.9161059,69.95713,5.12779,0.8704227,149.0173,39.91427,0.8984132,50.9827,46.23909,0.91388,152.1797,84.18797,0.8536224,60.46988,81.02555,0.8554441,117.3932,100,0.7858176,82.60679,100,0.7768961,114.2308,163.2481,0.8787667,82.60679,163.2481,0.8398466,114.2308,229.6587,0.8582946,85.76914,213.8467,0.8153827,50.9827,-17.00905,152.1797,229.6587,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
5.19031,106.3912,-2.260326,0.812982,109.5869,-8.651592,0.7912789,100,-8.651592,0.7712216,115.9781,-15.04287,0.8194865,90.41309,-15.04287,0.8700178,128.7607,4.13095,0.9119989,71.23926,4.13095,0.8783956,151.1302,39.28292,0.8861134,48.86981,45.67421,0.9187001,154.3258,84.02182,0.8860605,61.65235,80.82618,0.8753093,119.1738,100,0.7986039,80.82617,100,0.7729491,112.7825,163.9127,0.8695938,80.82617,160.717,0.8480297,112.7825,231.021,0.8698613,84.02179,208.6516,0.836769,48.86981,-15.04287,154.3258,231.021,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
5.22358,108.048,-1.404997,0.8131054,111.2672,-4.624205,0.7966739,101.6096,-4.624205,0.7800984,117.7057,-14.28182,0.8385956,88.73276,-14.28182,0.8885848,130.5825,5.033415,0.9240597,72.63675,5.033415,0.8805546,149.8977,43.6639,0.8914138,50.10233,46.88311,0.9204181,153.1169,82.29438,0.8540947,62.97916,82.29438,0.8503547,117.7057,101.6096,0.8114781,82.29434,98.3904,0.7825345,114.4864,165.9937,0.8465446,79.07517,162.7745,0.853726,111.2672,230.3779,0.8459369,82.29434,214.2818,0.863219,50.10233,-14.28182,153.1169,230.3779,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
5.25685,109.6098,0.69903,0.8260555,116.0163,-5.70749,0.7991868,103.2033,-5.70749,0.7828097,119.2195,-12.11401,0.827566,93.59351,-12.11401,0.9038668,132.0326,7.10554,0.9328743,74.37397,3.90228,0.8827377,151.2521,45.54463,0.903571,51.95118,45.54463,0.9157308,154.4554,83.98372,0.8388106,64.76423,80.78046,0.8701948,119.2195,100,0.8105997,80.78046,100,0.7923585,116.0163,167.2684,0.8671986,80.78046,160.8619,0.8476367,112.8131,228.1303,0.849161,83.98377,208.9107,0.7872082,51.95118,-12.11401,154.4554,228.1303,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
5.29013,109.5432,4.56793,0.8744294,115.9053,-1.79422,0.8330289,103.181,-1.79422,0.8553114,122.2675,-11.33742,0.8353494,90.45678,-11.33742,0.8864205,131.8107,4.56793,0.9261739,74.55145,4.56793,0.8791958,150.8971,42.74076,0.8903193,52.28393,45.92182,0.9206758,154.0781,84.09465,0.8753641,61.82714,80.91358,0.8498554,119.0864,100,0.7965908,80.91357,100,0.7782186,115.9053,166.8024,0.8535631,77.73248,163.6214,0.8553062,112.7242,230.4238,0.8668594,77.73248,211.3374,0.7267049,52.28393,-11.33742,154.0781,230.4238,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
5.3234,106.2487,3.14448,0.8708434,112.4975,-3.10426,0.8842945,99.99999,-3.10426,0.8760819,121.8706,-12.47738,0.8427838,90.62688,-12.47738,0.8749858,131.2437,3.14448,0.8957825,71.88067,0.02011,0.8648893,149.9899,40.63694,0.8817962,50.01006,43.76131,0.9320778,153.1143,81.25377,0.8877439,62.50756,81.25377,0.8839264,118.7462,100,0.7858663,81.25378,100,0.8005252,115.6219,165.6118,0.8677651,78.12939,162.4874,0.8518484,109.3731,224.9749,0.8611301,78.12939,203.1043,0.7933373,50.01006,-12.47738,153.1143,224.9749,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
5.35667,106.2474,0.0409,0.8523249,112.4949,-6.20656,0.8677907,99.99997,-6.20656,0.8663867,121.8661,-15.57772,0.8321335,90.62882,-15.57772,0.8739311,131.2372,0.0409,0.8796318,75.01023,0.0409,0.8916786,153.1032,37.52556,0.8919305,50.02042,40.64928,0.8988898,153.1032,78.13394,0.9047419,62.51535,78.13394,0.8682358,118.7423,100,0.7609728,81.25766,100,0.7941917,115.6186,165.5982,0.859571,78.13394,162.4744,0.8445715,109.3711,224.9489,0.8678499,78.13394,199.9591,0.7038245,50.02042,-15.57772,153.1032,224.9489,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
5.38994,104.6817,1.68432,0.8487982,110.9239,-7.67908,0.8485758,98.43945,-7.67908,0.8617678,120.2873,-17.04248,0.8243246,89.07605,-17.04248,0.8837036,129.6508,-1.43681,0.8811532,73.4704,-1.43681,0.8877165,154.6199,36.01678,0.9072615,48.50134,39.13792,0.9087024,151.4987,76.5915,0.8986416,60.98584,76.5915,0.8826495,120.2873,101.5606,0.7677235,79.71265,98.43943,0.7823821,114.0451,163.9832,0.8690925,76.59149,160.8621,0.8455632,107.8029,223.2847,0.8556733,76.59149,198.3157,0.718204,48.50134,-17.04248,154.6199,223.2847,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
5.42321,107.898,0.485025,0.8470914,111.0572,-5.833385,0.8222162,101.5796,-5.833385,0.8326073,120.5348,-15.31101,0.8281955,88.94278,-15.31101,0.8937716,133.1717,0.485025,0.9047781,73.14676,0.485025,0.8719189,155.2861,38.39549,0.8888711,51.03232,38.39549,0.9259589,155.2861,76.30595,0.9077534,60.50998,76.30595,0.8881847,120.5348,101.5796,0.7721378,79.46518,98.42039,0.7786524,117.3756,164.7637,0.861625,76.306,161.6045,0.8536966,107.898,224.7886,0.8545062,76.306,199.515,0.6577275,51.03232,-15.31101,155.2861,224.7886,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
5.45648,104.7653,-6.424665,0.8274776,111.119,-12.77838,0.8321044,98.41153,-12.77838,0.8306941,117.4727,-19.1321,0.8252739,88.88101,-19.1321,0.8893033,130.1801,-0.070965,0.8854648,72.99673,-3.247825,0.8718947,155.5949,38.05132,0.8851979,50.75869,38.05132,0.9091392,152.4181,76.17359,0.8953252,60.28927,76.17359,0.8844248,120.6496,101.5884,0.7716494,79.35043,98.41157,0.778649,114.2958,165.1255,0.8528287,76.17355,158.7718,0.8257801,104.7653,222.3089,0.8624482,79.35043,196.8941,0.7473117,50.75869,-19.1321,155.5949,222.3089,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
5.48975,103.2019,-5.66356,0.8125204,109.6058,-12.0674,0.803539,96.79809,-12.0674,0.8209763,116.0096,-18.47126,0.8238261,87.19232,-18.47126,0.9014865,132.0193,-2.46163,0.9020245,71.18268,-2.46163,0.8774433,154.4327,35.96148,0.8841856,48.76917,39.16342,0.9196423,154.4327,74.38459,0.9010449,58.375,74.38459,0.8833996,119.2115,100,0.780755,80.78845,100,0.7780258,112.8077,167.2404,0.8566757,74.38459,160.8366,0.8325083,103.2019,221.6732,0.8763973,77.58655,202.4616,0.7336178,48.76917,-18.47126,154.4327,221.6732,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
5.52302,104.7624,-7.94865,0.8283533,111.1123,-14.29857,0.8160034,98.41251,-14.29857,0.8199316,117.4622,-20.64848,0.8325431,88.88761,-20.64848,0.888594,133.337,-1.59873,0.9010666,73.01284,-1.59873,0.8877968,155.5617,36.50079,0.9169179,50.78811,39.67575,0.9218764,155.5617,74.60031,0.9126433,60.31301,77.77527,0.8752599,120.6372,100,0.7759799,79.36276,100,0.7865089,114.2873,166.6742,0.8460975,76.18777,163.4992,0.8491746,104.7624,223.8234,0.8799609,79.36276,211.1236,0.8003469,50.78811,-20.64848,155.5617,223.8234,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
5.55629,104.7751,-8.23632,0.8408298,107.9585,-14.60316,0.8264329,98.40829,-14.60316,0.849512,117.5088,-24.15342,0.8555356,88.858,-20.97,0.8864402,133.4259,-1.86947,0.9036263,72.94094,-1.86947,0.8984194,155.7098,36.33157,0.9087213,50.65695,36.33157,0.9085027,155.7098,74.53263,0.91864,60.20724,74.53263,0.8732106,120.6922,100,0.7762345,79.30777,100,0.7826473,114.3254,166.8519,0.8549028,76.12436,163.6684,0.8604702,104.7751,220.97,0.8815912,76.12436,214.6032,0.8094717,50.65695,-24.15342,155.7098,220.97,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
5.58957,104.7735,-6.606835,0.8286477,107.9558,-12.97141,0.8408897,98.40891,-12.97141,0.8447859,117.5027,-22.5183,0.8291692,85.67972,-22.5183,0.8690978,130.2319,-3.424545,0.8885382,69.76823,-3.424545,0.8787539,155.6903,34.76298,0.9124445,50.67448,37.94528,0.9212871,152.5079,72.95051,0.9093044,60.22135,76.1328,0.8908552,120.6849,101.5911,0.7967261,79.3151,98.40886,0.7930251,114.3203,168.4193,0.8550915,76.13284,165.237,0.8570017,104.7735,219.336,0.882809,76.13284,222.5183,0.8140553,50.67448,-22.5183,155.6903,222.5183,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
5.62284,103.2211,-6.29831,0.8494467,109.6635,-12.74063,0.8402229,96.77882,-12.74063,0.8638922,116.1058,-22.40411,0.8587139,87.11536,-22.40411,0.8846991,132.2116,-3.07714,0.901082,71.00953,-3.07714,0.897423,157.9809,38.79795,0.9294342,51.68257,42.01911,0.9069779,151.5386,74.23072,0.8894811,58.12489,77.45188,0.9063611,119.327,100,0.7960213,80.67304,100,0.8078667,116.1058,167.6444,0.8470116,77.45185,167.6444,0.8491532,103.2211,222.4041,0.8808416,74.23072,228.8465,0.7884625,51.68257,-22.40411,157.9809,228.8465,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
5.65611,103.2251,-6.42612,0.8388358,106.4501,-12.87618,0.8378484,96.77499,-12.87618,0.8571004,116.1252,-22.55128,0.8494266,83.87485,-22.55128,0.8788378,129.0253,-3.20108,0.909844,67.74967,0.02395,0.8859218,154.8255,35.49933,0.9114811,48.39945,41.94939,0.9291344,154.8255,74.19974,0.901674,58.07456,77.42478,0.8932426,119.3502,100,0.7877431,80.64981,100,0.7838548,112.9001,167.7257,0.8543807,74.19974,167.7257,0.8346422,100,222.5513,0.8675107,74.19974,229.0014,0.8434128,48.39945,-22.55128,154.8255,229.0014,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
5.68938,106.5993,-12.18798,0.8328829,109.8989,-18.78727,0.8336607,99.99997,-18.78727,0.8511515,119.7979,-25.38657,0.8698645,90.10104,-25.38657,0.883971,132.9964,-8.88833,0.9036356,70.30313,-5.58869,0.8891162,159.3936,30.70742,0.9212149,50.50528,34.00706,0.918631,156.094,70.30317,0.9034315,60.40421,73.60283,0.8934169,119.7979,100,0.7794834,80.20212,100,0.7806908,116.4982,165.9929,0.832235,80.20212,165.9929,0.8409983,103.2996,215.4876,0.8417488,76.90244,225.3865,0.8591193,50.50528,-25.38657,159.3936,225.3865,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
5.72265,103.259,-9.177305,0.8399327,106.518,-15.69535,0.8397916,96.741,-15.69535,0.8600671,116.2951,-25.47243,0.8804948,86.9639,-25.47243,0.8850357,132.5902,-5.918285,0.9054672,70.66879,-5.918285,0.9023617,158.6624,33.19001,0.9325862,51.11465,36.44904,0.9325749,155.4035,72.29829,0.9036911,57.63266,75.55732,0.9217323,119.5542,101.6295,0.7900201,80.44583,98.37049,0.8066297,116.2951,166.81,0.8400416,77.18686,166.81,0.8428146,103.259,215.6954,0.856202,77.18686,228.7315,0.8363035,51.11465,-25.47243,158.6624,228.7315,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
5.75592,106.482,-3.7121,0.8645376,109.7231,-13.43511,0.8455147,100,-13.43511,0.8708317,119.446,-23.15811,0.8670082,87.03604,-19.91712,0.8976762,132.4101,-3.7121,0.9033186,70.83103,-0.4711,0.9037951,158.3381,38.42094,0.9217764,51.38498,41.66194,0.9026392,158.3381,74.07197,0.9085428,57.86698,77.31297,0.9072108,119.446,100,0.8034469,80.55399,100,0.8115694,116.205,164.8201,0.8603361,77.31302,164.8201,0.8529037,100,219.9171,0.8551275,77.31302,229.6401,0.8591138,51.38498,-23.15811,158.3381,229.6401,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
5.78919,103.2924,-11.9441,0.8483266,106.5849,-18.52905,0.8305227,96.70755,-18.52905,0.8651986,116.4624,-28.40647,0.8739567,86.83011,-28.40647,0.90313,132.9247,-5.35915,0.9033705,70.36777,-5.35915,0.9035583,155.972,34.15053,0.9461389,47.32041,37.443,0.9120485,155.972,70.36774,0.8894545,57.19785,73.6602,0.908993,119.7548,100,0.8088853,80.24515,100,0.8004339,113.1699,165.8495,0.8287334,80.24515,165.8495,0.8539181,103.2924,215.2366,0.8950305,80.24515,228.4064,0.8999919,47.32041,-28.40647,155.972,228.4064,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
5.82246,103.2744,-11.32841,0.8577583,109.8231,-17.87714,0.8358465,96.72565,-17.87714,0.8666728,116.3718,-27.70023,0.8659449,86.90252,-27.70023,0.9004098,132.7436,-4.77968,0.9048339,70.5307,-4.77968,0.9049881,158.9385,31.23833,0.9343231,47.61011,37.78706,0.9248432,158.9385,70.53072,0.8933677,57.43323,73.80508,0.9123547,119.6462,100,0.7966042,80.35382,100,0.7822454,113.0975,165.4873,0.815501,80.35382,165.4873,0.8309016,103.2744,217.8771,0.8664962,83.62817,227.7002,0.9244843,47.61011,-27.70023,158.9385,227.7002,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
5.85574,106.5096,-10.66311,0.8381706,109.7644,-17.17271,0.8354399,100,-17.17271,0.848606,119.5288,-26.93711,0.8552192,86.98078,-26.93711,0.8882172,132.5479,-4.15352,0.8955995,70.70679,-4.15352,0.8949459,158.5863,34.90406,0.9008442,47.92322,38.15885,0.9262772,161.8412,70.70684,0.8663083,57.68763,73.96163,0.9110358,119.5288,100,0.8123021,80.47119,100,0.7763876,113.0192,165.0959,0.807264,80.47119,165.0959,0.798508,106.5096,217.1727,0.8192822,86.98078,230.1919,0.9102147,47.92322,-26.93711,161.8412,230.1919,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
5.88901,104.9313,-11.77537,0.8258958,108.2188,-18.35039,0.8289046,98.35626,-18.35039,0.8324995,114.7938,-28.21292,0.853915,85.20624,-28.21292,0.8869502,131.2313,-5.20035,0.896817,68.76867,-5.20035,0.8927749,157.5314,34.24978,0.905603,45.7561,37.53729,0.9264942,160.8189,73.6999,0.8825884,58.90613,73.6999,0.9326266,118.0813,100,0.7919307,81.9187,100,0.7563586,111.5063,165.7502,0.7708846,81.9187,165.7502,0.77529,101.6438,215.0628,0.8230666,85.20624,231.5004,0.9352204,45.7561,-28.21292,160.8189,231.5004,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
5.92228,103.2448,-13.56517,0.7838156,106.4894,-23.29933,0.7919405,96.75531,-20.05461,0.7773709,116.2236,-29.78877,0.8811007,87.02112,-29.78877,0.8812532,129.2026,-7.07573,0.9068524,67.55286,-3.83101,0.8924465,155.1603,31.8609,0.9099741,44.83979,38.35034,0.9380318,161.6498,70.79753,0.8964819,57.81867,74.04225,0.9150826,119.4683,100,0.8101519,80.53168,100,0.7733513,112.9789,161.6497,0.8112252,83.77643,164.8944,0.7938991,103.2448,213.5652,0.8281884,83.77643,229.7888,0.894224,44.83979,-29.78877,161.6498,229.7888,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
