time,Nose_x,Nose_y,Nose_conf,LEye_x,LEye_y,LEye_conf,REye_x,REye_y,REye_conf,LEar_x,LEar_y,LEar_conf,REar_x,REar_y,REar_conf,LShoulder_x,LShoulder_y,LShoulder_conf,RShoulder_x,RShoulder_y,RShoulder_conf,LElbow_x,LElbow_y,LElbow_conf,RElbow_x,RElbow_y,RElbow_conf,LWrist_x,LWrist_y,LWrist_conf,RWrist_x,RWrist_y,RWrist_conf,LHip_x,LHip_y,LHip_conf,RHip_x,RHip_y,RHip_conf,LKnee_x,LKnee_y,LKnee_conf,RKnee_x,RKnee_y,RKnee_conf,LAnkle_x,LAnkle_y,LAnkle_conf,RAnkle_x,RAnkle_y,RAnkle_conf,x_min,y_min,x_max,y_max,walk_name,fps,start_frame,width,height,patient_id,is_backward,walk_id,detector
1.23116,104.983,32.05115,0.1045711,107.8304,26.32914,0.1061091,99.28818,27.75965,0.1077873,113.5252,17.74613,0.155212,90.746,19.17663,0.1139467,120.6437,26.32914,0.1182875,77.93264,23.46814,0.09811659,137.7281,49.21718,0.1940122,62.27188,49.21718,0.2147981,134.8808,74.96621,0.09675219,67.96671,80.68821,0.1750271,114.9489,100.7152,0.07576927,85.05106,99.28476,0.08515277,110.6778,149.3523,0.1144475,83.62742,149.3523,0.1163264,106.4066,189.4063,0.1331252,85.05106,189.4063,0.1246845,62.27188,17.74613,137.7281,189.4063,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.26443,104.3186,31.64399,0.1009651,108.6372,25.8877,0.08966493,100,27.32677,0.1068497,112.9559,17.25325,0.1552144,91.36267,20.1314,0.110281,121.5933,25.8877,0.1299382,78.40674,23.00955,0.1040546,137.4283,48.91288,0.2002547,62.57166,48.91288,0.2185562,135.9888,74.81621,0.09269306,68.32984,80.5725,0.177385,114.3955,100.7195,0.07842565,85.60449,99.28046,0.08250569,111.5164,149.6481,0.1170989,84.16492,151.0871,0.1163185,107.1978,188.503,0.1355425,84.16492,189.9421,0.1252877,62.57166,17.25325,137.4283,189.9421,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.29771,102.8706,32.32757,0.1127024,108.6119,26.56822,0.1081469,98.56461,28.00805,0.1175559,112.9179,17.92918,0.1638211,89.95273,19.36902,0.1098733,121.5298,26.56822,0.1266949,78.47012,22.2487,0.1121661,137.3183,49.60564,0.1818405,62.68155,49.60564,0.2151726,137.3183,74.08291,0.1026191,68.42282,79.84226,0.1753858,114.3532,101.4398,0.07610158,85.64676,98.56017,0.08036984,111.4825,150.3944,0.1134433,84.2114,151.8342,0.1141482,107.1766,189.27,0.1340868,84.2114,190.7099,0.1357244,62.68155,17.92918,137.3183,190.7099,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.33098,102.8624,31.60492,0.1063527,108.5874,25.84533,0.09232265,100,28.72512,0.111402,112.8812,17.20595,0.1549518,89.98132,18.64585,0.1022598,121.4686,25.84533,0.1120732,78.53137,21.52564,0.09964067,137.2123,48.88367,0.20312,62.78772,48.88367,0.2082148,137.2123,74.80182,0.09636353,68.5127,79.1215,0.1715517,114.3124,100.72,0.07901388,85.68756,99.28005,0.08000212,111.4499,149.6764,0.1213038,84.25635,149.6764,0.1029062,107.1562,188.5536,0.1316261,84.25635,188.5536,0.1356254,62.78772,17.20595,137.2123,188.5536,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.36426,104.2753,32.5107,0.097371,108.5507,26.76693,0.09371277,98.57492,26.76693,0.1087732,112.8259,18.15128,0.1450765,90.02426,19.58722,0.1032039,121.3767,26.76693,0.1196667,78.62338,22.4591,0.1053705,137.053,49.742,0.1729446,62.94717,49.742,0.2029242,137.053,75.58897,0.09244561,68.64761,81.33274,0.1696172,114.2511,100,0.0772394,85.74887,100,0.08300454,111.4009,150.258,0.1201522,84.32382,150.258,0.1239573,107.1255,189.0284,0.1328014,84.32382,190.4644,0.1380549,62.94717,18.15128,137.053,190.4644,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.39753,102.8679,31.7002,0.1075023,107.17,25.94864,0.09915789,98.56603,25.94864,0.125308,112.9059,17.3213,0.1585944,89.96203,18.75919,0.1154525,121.5099,25.94864,0.1291676,78.49011,23.07286,0.09785244,137.2838,50.39277,0.1619312,62.71612,48.95489,0.2109496,135.8498,76.27479,0.0860793,68.4522,79.15058,0.1677966,114.3399,100.719,0.07880433,85.66009,99.28105,0.08133164,111.472,149.6072,0.1256558,84.22607,149.6072,0.1143057,105.7359,188.4303,0.1290034,84.22607,189.8681,0.135952,62.71612,17.3213,137.2838,189.8681,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.43081,104.2832,31.75373,0.1066747,108.5665,26.00668,0.1099288,100,27.44344,0.1176022,112.8497,17.3861,0.1515389,90.00584,18.82286,0.0990831,121.4163,26.00668,0.1200611,78.58384,23.13315,0.0977816,137.1215,50.43166,0.1584252,62.87864,48.99489,0.2040069,135.6937,76.2934,0.09617546,68.58958,80.60369,0.1757499,114.2775,100.7184,0.07740951,85.72251,99.28161,0.08200822,111.422,149.5683,0.1188927,84.29484,151.0051,0.111862,107.1388,188.3609,0.1276167,84.29484,189.7977,0.1392475,62.87864,17.3861,137.1215,189.7977,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.46408,102.8587,30.33396,0.09897997,108.5761,24.58831,0.0928389,98.57065,26.02473,0.1115287,112.8641,15.96983,0.1541567,89.99454,17.40624,0.1096022,121.4403,24.58831,0.1238159,78.55973,21.71548,0.09050707,138.5925,50.44375,0.1542021,62.83695,49.00733,0.1902366,135.7338,74.86278,0.09878929,68.5543,79.17201,0.1703186,114.2935,100.7182,0.07881398,85.70652,99.28179,0.07768755,111.4348,149.5563,0.119501,82.84775,150.9927,0.1099501,107.1467,186.903,0.133289,84.27713,189.7758,0.1353536,62.83695,15.96983,138.5925,189.7758,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.49735,104.2938,31.05699,0.09636564,107.1563,25.31173,0.08858874,98.56885,25.31173,0.1102538,112.8813,16.69386,0.1583653,89.98132,18.13017,0.1120442,121.4688,25.31173,0.1245072,78.53137,25.31173,0.09104674,138.6437,51.16536,0.1391644,62.7876,49.72905,0.1902812,135.7812,75.58268,0.0895423,68.51257,79.89162,0.1549927,114.3125,101.4363,0.07850394,85.6875,98.56369,0.08254229,111.45,150.2709,0.1215689,84.25629,148.8346,0.1190756,107.1563,187.6151,0.1331302,84.25629,190.4877,0.1306789,62.7876,16.69386,138.6437,190.4877,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.53063,102.8586,30.95813,0.1041906,107.1468,25.20464,0.1026291,98.57062,25.20464,0.1287454,112.8642,16.57441,0.1478235,89.99451,18.01278,0.1153382,121.4403,25.20464,0.1144665,78.55963,20.88953,0.09799404,138.5926,51.09534,0.1365868,62.83673,48.2186,0.1970845,135.7339,74.1093,0.09251803,68.55414,78.42441,0.1594433,114.2936,101.4384,0.07620884,85.70642,98.56162,0.08063167,111.4348,148.9047,0.1229443,82.84772,148.9047,0.1014698,107.1468,187.7407,0.1322334,84.27704,189.1791,0.135956,62.83673,16.57441,138.5926,189.1791,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.5639,102.8628,30.98307,0.09913186,107.1569,25.23166,0.09066477,98.56861,25.23166,0.120161,112.8823,16.60454,0.1548799,89.98046,18.04239,0.1106946,121.4706,25.23166,0.1228078,78.52954,20.9181,0.09871522,138.6469,51.11301,0.1267662,62.78449,48.23731,0.1918903,135.7842,74.11866,0.08596251,68.51,79.87007,0.1570396,114.3137,101.4378,0.07958922,85.68635,98.56215,0.0796042,111.451,148.887,0.1239343,82.82367,148.887,0.107621,107.1569,187.709,0.1293627,84.25495,189.1469,0.1439259,62.78449,16.60454,138.6469,189.1469,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.59718,104.2978,31.07173,0.1008446,108.5956,25.32771,0.09822483,100,26.76371,0.1105092,112.8934,16.71167,0.1418733,89.97168,18.14768,0.09896449,121.4891,25.32771,0.1194716,78.51087,22.4557,0.09195869,138.6804,51.17581,0.1324587,62.7522,48.3038,0.1852755,135.8151,74.1519,0.1111362,69.91522,79.89592,0.1581866,114.3261,101.436,0.07949594,85.67395,98.56399,0.08242068,111.4609,148.8242,0.1271479,84.24127,147.3882,0.1124136,107.163,189.0323,0.1340054,84.24127,189.0323,0.1300127,62.7522,16.71167,138.6804,189.0323,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.63045,103.5424,31.01202,0.1159127,107.7931,25.26302,0.1065277,99.29163,26.70027,0.1278025,113.4608,16.63952,0.1553924,90.79011,18.07677,0.1097685,120.5454,25.26302,0.125569,78.03785,22.38852,0.09502958,137.5483,49.69626,0.1429066,62.45173,49.69626,0.1846058,136.1315,71.255,0.1114413,69.53625,79.87851,0.1568567,114.8776,101.4372,0.0797334,85.12238,98.56276,0.08119469,110.6269,148.8665,0.1121092,83.70551,148.8665,0.1066735,106.3762,187.6722,0.1396472,83.70551,189.1095,0.1467289,62.45173,16.63952,137.5483,189.1095,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.66373,102.8778,31.67212,0.09406798,107.1945,25.91818,0.0885345,98.5611,25.91818,0.1128886,112.95,17.2873,0.1457081,89.92773,18.72578,0.1084369,121.5834,25.91818,0.1165994,78.41663,21.60275,0.09590529,137.4112,50.37238,0.1310544,62.58887,48.9339,0.1826953,135.9723,71.94961,0.1177105,68.34442,80.58048,0.1559408,114.3889,100.7192,0.07560805,85.61108,99.28075,0.07687178,111.5112,149.6276,0.1182505,82.73334,149.6276,0.1124745,107.1945,188.4666,0.1248259,84.17218,189.9051,0.1321099,62.58887,17.2873,137.4112,189.9051,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.697,102.8734,33.19875,0.1085443,107.1832,27.4524,0.1010916,98.56329,28.88899,0.118125,112.9298,17.3963,0.1507436,89.94342,18.83288,0.1033416,121.5497,26.01582,0.1181386,78.45025,23.14264,0.09014677,137.3529,51.87436,0.1349249,62.64709,49.00119,0.1827267,135.9163,73.42316,0.1053497,68.39373,80.60609,0.1642475,114.3665,100.7183,0.07766369,85.63348,99.28171,0.0794782,110.0566,149.5622,0.1140384,82.76025,149.5622,0.1186175,105.7466,188.35,0.1357767,82.76025,189.7866,0.136078,62.64709,17.3963,137.3529,189.7866,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.73028,104.308,30.88847,0.1076271,108.6161,25.12918,0.1077947,100,26.569,0.1129483,112.9241,17.93005,0.1561461,91.38397,20.8097,0.1105925,121.5401,25.12918,0.1209291,78.45997,23.68935,0.09709451,138.7721,52.48583,0.1241616,62.66387,49.60617,0.1821435,135.9001,72.64335,0.09626173,69.84388,81.2823,0.1428984,114.36,101.4398,0.07941379,85.63995,98.56018,0.07720138,111.488,148.954,0.1120608,82.76795,150.3938,0.1013654,105.7441,187.8292,0.1250668,84.20398,189.2691,0.1431936,62.66387,17.93005,138.7721,189.2691,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.76355,105.0383,32.62572,0.1184908,109.3569,26.89174,0.1203128,100.7198,28.32524,0.1237499,113.6755,16.85728,0.1430309,90.64306,18.29077,0.1078144,120.8731,25.45825,0.113181,79.12684,21.15777,0.09906899,138.1474,51.26116,0.1264453,63.29212,48.39417,0.18891,136.7078,71.33009,0.1124013,69.05024,79.93106,0.1591061,115.1151,101.4335,0.07946148,84.88495,98.56651,0.07933069,110.7964,150.1723,0.1149001,83.4455,151.6058,0.1076119,106.4778,188.8767,0.1408091,83.4455,190.3102,0.1459439,63.29212,16.85728,138.1474,190.3102,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.79683,104.9661,31.07153,0.1113905,109.2227,26.7635,0.1118434,100.7094,28.19951,0.1234918,114.8981,18.14744,0.1498137,92.19623,19.58345,0.098098,121.9926,25.32749,0.1086202,79.4264,23.89148,0.09676192,139.019,51.17567,0.13517,63.81885,49.73966,0.1871443,137.6001,72.71581,0.1156526,69.49427,79.89587,0.1603911,114.8981,101.436,0.0758656,85.10187,98.56399,0.08089324,112.0604,148.8243,0.1151466,83.68305,148.8243,0.1071827,107.8038,189.0326,0.1316374,85.10187,189.0326,0.1483843,63.81885,18.14744,139.019,189.0326,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.8301,105.0334,32.44125,0.116472,109.3478,28.12899,0.10845,100.7191,29.56641,0.1249255,115.1003,18.06705,0.1471158,92.0903,20.94188,0.103092,122.2909,25.25415,0.1039482,79.14719,22.37931,0.08887178,138.1103,51.12772,0.1343306,63.32785,49.69029,0.1769729,138.1103,72.68902,0.1127315,69.08029,81.31354,0.1598381,115.1003,101.4374,0.07899485,84.89969,98.56259,0.08313476,110.786,148.8723,0.1173748,83.46158,148.8723,0.1067514,106.4716,189.1201,0.1435838,83.46158,190.5575,0.1485812,63.32785,18.06705,138.1103,190.5575,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.86337,103.5809,30.94081,0.1092269,109.3102,26.62461,0.1005441,100.7162,26.62461,0.1219416,115.0396,17.99222,0.1471982,90.68976,17.99222,0.09550589,122.2013,26.62461,0.1199326,79.23108,22.30842,0.09072615,139.3894,52.52181,0.1310619,63.47529,48.20561,0.1812449,137.957,71.22534,0.1086306,69.20466,79.85774,0.1625172,115.0396,101.4387,0.07542045,84.96039,98.56127,0.08476462,110.7426,148.9169,0.1268827,83.52808,148.9169,0.1071163,106.4456,189.2015,0.1498792,83.52808,190.6402,0.1542193,63.47529,17.99222,139.3894,190.6402,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.89665,105.0195,32.37034,0.1173374,109.322,26.61463,0.1183916,100.7171,28.05355,0.1272506,115.0587,17.98106,0.1543349,93.54626,20.85891,0.09561477,122.2294,26.61463,0.1129417,79.2047,25.1757,0.09331639,138.0051,51.07641,0.1484681,63.42895,48.19855,0.1914312,138.0051,71.22141,0.1129718,69.16565,82.73284,0.1621113,115.0587,101.4389,0.0784789,84.94134,98.56107,0.08206174,110.7562,150.3625,0.1236367,83.50713,148.9236,0.1138983,106.4537,189.2136,0.1493995,83.50713,190.6525,0.162169,63.42895,17.98106,138.0051,190.6525,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.92992,106.4149,31.28393,0.1357009,110.6915,25.5576,0.1398779,100.7128,26.98918,0.1436594,116.3937,16.96809,0.1255122,92.15952,18.39967,0.08891975,123.5214,25.5576,0.09333104,80.75522,21.26284,0.08870823,137.7768,49.89454,0.1379019,63.64878,48.46296,0.2018647,139.2024,71.36832,0.1016952,69.35092,79.95782,0.174333,114.9682,101.4316,0.07314889,85.03183,98.56841,0.07707635,110.6915,150.1055,0.1158054,83.60636,148.6739,0.1010201,106.4149,190.1898,0.1300234,83.60636,190.1898,0.1480266,63.64878,16.96809,139.2024,190.1898,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.9632,106.4606,32.36153,0.1243651,110.7676,26.60506,0.121941,100.7178,26.60506,0.1290947,116.5102,17.97036,0.1372453,92.10388,17.97036,0.09200124,122.2528,25.16594,0.1168563,80.61853,20.84859,0.0932851,139.4808,52.50915,0.1456609,63.39057,48.1918,0.2153461,138.0452,72.65678,0.10037,69.13318,81.29148,0.1725841,115.0745,101.4391,0.07813048,84.92554,98.56088,0.08110312,110.7676,148.9299,0.125737,83.48987,148.9299,0.1080594,106.4606,189.2252,0.1390902,83.48987,190.6643,0.1469718,63.39057,17.97036,139.4808,190.6643,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.99647,107.1851,29.72949,0.1145859,110.0591,25.42721,0.1152533,101.437,25.42721,0.1129088,115.8072,16.82265,0.1484514,92.81491,16.82265,0.1049141,122.9923,25.42721,0.1004546,79.8818,23.99312,0.09897657,138.7995,51.24086,0.1494691,64.07461,46.93859,0.1915377,138.7995,71.31816,0.09317354,69.82266,81.3568,0.167202,114.3702,101.4341,0.07566203,85.62979,98.5659,0.07938409,111.4961,148.7591,0.1296396,82.75577,147.325,0.1054358,105.7481,188.9137,0.1326799,82.75577,190.3478,0.1366835,64.07461,16.82265,138.7995,190.3478,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
2.02975,107.173,29.12091,0.1031814,111.4768,23.3933,0.1010074,102.8692,24.8252,0.09449638,115.7806,14.8019,0.1394826,94.2616,16.2338,0.1075278,122.9537,26.2571,0.09309855,79.91559,23.3933,0.08874177,138.7343,50.59941,0.1253717,64.13489,46.30371,0.1890964,138.7343,70.64603,0.09795651,69.87329,80.66933,0.1604197,114.346,100.7159,0.07631388,85.65399,99.28405,0.07796487,110.0422,149.4006,0.1303061,82.78479,149.4006,0.1042659,105.7384,188.0619,0.1342606,82.78479,189.4938,0.1329962,64.13489,14.8019,138.7343,189.4938,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
2.06302,106.3868,29.69811,0.104052,110.6446,23.95918,0.1090475,102.1289,25.39391,0.1178055,116.3217,15.35078,0.1390274,93.61326,16.78551,0.1174861,123.4181,26.82865,0.1047561,79.42045,23.95918,0.09021359,139.0301,51.21909,0.1362599,63.80839,46.91489,0.2010142,139.0301,71.30534,0.09057777,69.48545,81.34846,0.1616583,114.9024,101.4347,0.07826632,85.09757,98.56527,0.08026782,110.6446,150.2156,0.1319728,82.25901,148.7809,0.1034846,104.9674,188.9534,0.1421616,82.25901,188.9534,0.1384574,63.80839,15.35078,139.0301,188.9534,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
2.0963,106.4225,29.18735,0.07365809,110.7042,23.46511,0.06496423,102.1408,23.46511,0.07122256,116.4131,13.4512,0.1399083,93.57743,13.4512,0.09101541,123.5492,26.32623,0.09312715,79.30515,24.89567,0.08592018,139.2488,50.64572,0.1411255,63.60563,46.35405,0.1997731,137.8216,72.1041,0.08401444,69.31461,80.68746,0.1751729,114.9859,100.7153,0.07146025,85.01413,99.28472,0.08041291,110.7042,150.7848,0.1342602,82.15958,149.3543,0.1093215,104.9953,187.9794,0.1221731,82.15958,187.9794,0.1378692,63.60563,13.4512,139.2488,187.9794,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
2.12957,107.1563,29.46771,0.09712269,111.4501,23.70997,0.1036782,101.4313,23.70997,0.1175852,117.1751,13.63393,0.1312017,94.27497,16.5128,0.1016103,124.3314,26.58884,0.1035858,79.96247,23.70997,0.09194843,140.0752,51.05922,0.1516673,64.21862,46.74092,0.1988606,138.644,72.65075,0.09427896,69.94367,79.84791,0.1697215,115.7438,101.4394,0.07450875,84.25617,98.56057,0.07887995,111.4501,150.3802,0.1444532,81.39373,150.3802,0.1085576,105.725,187.8055,0.119836,82.82496,187.8055,0.1215345,64.21862,13.63393,140.0752,187.8055,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
2.16285,107.1385,28.36239,0.04611232,114.277,15.46762,0.06070159,102.8554,22.63138,0.06271757,117.1324,12.60211,0.1270337,94.28918,12.60211,0.08797819,124.2709,25.49689,0.1078286,80.01227,24.06414,0.1037735,139.9755,49.85367,0.1588442,64.30755,46.98817,0.198263,139.9755,71.34495,0.09203249,70.01837,79.94147,0.1690856,115.7047,101.4327,0.0689944,84.29529,98.56725,0.08000931,111.4216,150.1463,0.1556452,81.43988,151.5791,0.1110496,105.7108,185.9651,0.1194526,81.43988,185.9651,0.1119461,64.30755,12.60211,139.9755,185.9651,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
2.19612,107.2005,28.8441,0.05735788,114.401,15.90666,0.06375325,102.8802,23.09412,0.06593826,117.2812,14.46916,0.1451355,94.23963,15.90666,0.1132844,124.4816,27.40661,0.1108882,79.83868,24.53161,0.1140589,140.3227,53.28148,0.1441647,63.99761,47.53151,0.1904963,138.8826,74.84388,0.06753024,69.75799,80.59385,0.1785632,115.8411,102.1562,0.07399488,84.15894,97.84377,0.08445699,111.5208,152.4685,0.1394927,81.27874,153.906,0.1059458,104.3203,186.9683,0.1398953,82.71888,185.5309,0.1241659,63.99761,14.46916,140.3227,186.9683,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
2.22939,107.1407,26.30218,0.04562577,114.2813,14.85397,0.06546843,102.8563,22.00911,0.05724627,117.1376,13.42295,0.1511677,94.28754,11.99192,0.09694057,125.7064,26.30218,0.1088971,80.00623,24.87115,0.1075482,139.9876,53.49167,0.1461847,64.29682,46.33653,0.1806758,139.9876,73.52604,0.05097496,70.00928,80.68117,0.1696195,115.7094,100.7155,0.07666407,84.29059,99.28448,0.08349139,111.425,150.8014,0.1419655,80.00623,153.6635,0.09359157,104.2844,188.0081,0.127184,81.43433,185.146,0.09643038,64.29682,11.99192,139.9876,188.0081,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
2.26267,107.1008,26.83302,0.03868013,114.2016,11.05191,0.06312685,102.8403,11.05191,0.04817301,117.042,12.48656,0.1705456,94.31928,12.48656,0.1324003,125.5629,28.26767,0.1121209,80.11774,25.39838,0.1138009,139.7646,54.09131,0.1478763,64.4959,48.35272,0.1726562,139.7646,77.04565,0.05075383,70.17658,81.3496,0.1603894,115.6218,101.4346,0.07764897,84.37824,98.56536,0.07994065,112.7815,151.6473,0.1231628,80.11774,154.5166,0.0950067,104.2604,187.5134,0.1539292,81.53784,183.2095,0.1012302,64.4959,11.05191,139.7646,187.5134,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
2.29594,108.5255,19.56134,0.05198391,112.7882,10.94292,0.07239258,102.8418,10.94292,0.05428132,117.051,12.37932,0.1780965,94.31632,12.37932,0.1389245,125.5764,26.74337,0.1101765,80.10727,25.30696,0.1157535,139.7855,54.03505,0.1630922,64.47732,49.72584,0.1791568,139.7855,77.01753,0.04197386,70.16093,81.32674,0.160061,115.63,101.4364,0.07781922,84.36996,98.5636,0.07772329,111.3673,153.147,0.1208789,81.52823,153.147,0.09364018,104.2628,187.6207,0.149893,81.52823,183.3115,0.1055179,64.47732,10.94292,139.7855,187.6207,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
2.32922,109.3165,19.39725,0.06102437,113.6165,12.20058,0.1058366,105.0167,12.20058,0.09472985,116.4831,12.20058,0.174136,94.98347,12.20058,0.1461292,125.083,29.47259,0.1187821,80.65028,23.71525,0.1104075,139.4161,55.38062,0.1311994,63.45051,49.62328,0.1730553,137.9828,82.72797,0.04384452,69.18385,81.28865,0.1457605,115.0497,101.4393,0.09195059,84.95026,98.56067,0.08187652,112.1832,151.816,0.1556827,80.65028,151.816,0.1040172,105.0167,187.7994,0.1481716,82.08357,183.4814,0.1097743,63.45051,12.20058,139.4161,187.7994,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
