time,Nose_x,Nose_y,Nose_conf,LEye_x,LEye_y,LEye_conf,REye_x,REye_y,REye_conf,LEar_x,LEar_y,LEar_conf,REar_x,REar_y,REar_conf,LShoulder_x,LShoulder_y,LShoulder_conf,RShoulder_x,RShoulder_y,RShoulder_conf,LElbow_x,LElbow_y,LElbow_conf,RElbow_x,RElbow_y,RElbow_conf,LWrist_x,LWrist_y,LWrist_conf,RWrist_x,RWrist_y,RWrist_conf,LHip_x,LHip_y,LHip_conf,RHip_x,RHip_y,RHip_conf,LKnee_x,LKnee_y,LKnee_conf,RKnee_x,RKnee_y,RKnee_conf,LAnkle_x,LAnkle_y,LAnkle_conf,RAnkle_x,RAnkle_y,RAnkle_conf,x_min,y_min,x_max,y_max,walk_name,fps,start_frame,width,height,patient_id,is_backward,walk_id,detector
0.998203,110.7796,10.43942,0.1839337,116.5287,7.573486,0.1670776,106.4677,3.274578,0.2078919,120.8405,-1.02433,0.1947582,99.28134,-5.323238,0.2233514,129.4642,20.47021,0.1958137,83.47128,13.30536,0.1333663,138.0879,56.29443,0.1799129,66.22391,47.69662,0.1916979,125.1523,77.78897,0.05273634,76.28489,80.65493,0.119676,116.5287,100.7165,0.08451413,83.47128,99.28351,0.07914052,115.0915,153.7364,0.1388472,80.59672,153.7364,0.1089139,112.2169,192.4265,0.13923,80.59672,192.4265,0.08923499,66.22391,-5.323238,138.0879,192.4265,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.03148,112.148,8.961686,0.1579538,116.4356,7.528008,0.1397653,107.8605,3.226987,0.1898456,120.7232,-2.507709,0.1809051,99.28534,-5.37506,0.2360734,129.2982,18.99741,0.1888068,82.13519,14.69638,0.1216112,137.8733,54.83926,0.1781877,66.41425,47.67089,0.1813297,126.4399,74.9107,0.04236616,76.41852,80.64539,0.114898,116.4356,100.7168,0.0836789,83.56439,99.28316,0.07853276,115.0064,152.3291,0.1421318,80.70599,152.3291,0.09879877,110.7188,192.472,0.140309,80.70599,189.6046,0.09319463,66.41425,-5.37506,137.8733,192.472,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.06475,112.0734,11.6957,0.1839383,116.3345,7.38817,0.1894968,107.8123,4.516485,0.1736585,122.0161,-1.226885,0.1782262,99.28979,-5.534411,0.2108123,129.1181,17.43907,0.1807935,82.24511,14.56738,0.1147565,137.6404,53.33512,0.1651594,66.62078,47.59175,0.1845836,126.2773,73.43693,0.06434248,76.56354,80.61613,0.1190329,116.3345,100.7179,0.07807378,83.66546,99.28209,0.07677744,114.9142,153.8441,0.1284174,80.8247,153.8441,0.09729002,110.653,192.6118,0.1322503,80.8247,189.7402,0.08238363,66.62078,-5.534411,137.6404,192.6118,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.09802,112.8712,11.05498,0.1715608,117.1617,8.185777,0.1793802,108.5808,6.75118,0.166957,122.8822,-1.856402,0.1783453,100,-4.725596,0.1938693,130.0328,19.66256,0.193752,84.26852,13.92417,0.1116737,138.6136,54.09289,0.1714402,67.1069,46.9199,0.1794462,127.1726,72.74265,0.044852,77.11789,81.35024,0.1099215,117.1617,101.4346,0.07911488,82.83835,98.5654,0.07731327,114.3013,153.0801,0.1266462,79.97812,154.5147,0.09156989,111.4411,191.8142,0.1362407,79.97812,190.3796,0.06988245,67.1069,-4.725596,138.6136,191.8142,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.1313,111.4814,10.38816,0.1788561,115.7868,7.52058,0.2006545,107.1758,6.086788,0.1943287,121.5275,-2.515945,0.1673609,98.56481,-2.515945,0.2083674,130.1385,18.99089,0.1805516,82.77801,13.25574,0.1141747,137.3144,53.40185,0.1656683,65.5559,46.2329,0.1728483,124.3979,73.4749,0.03829411,75.60217,80.64385,0.1121013,117.222,100.7169,0.07558863,82.77801,99.28311,0.07479211,114.3517,153.7671,0.1264093,78.47246,153.7671,0.09431362,110.0462,191.0456,0.1291942,79.90765,189.6118,0.07446538,65.5559,-2.515945,137.3144,191.0456,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.16457,112.147,9.771137,0.154764,116.4342,6.906723,0.1801239,107.8599,5.474517,0.1804701,122.1504,-3.118702,0.1660161,99.28545,-4.550908,0.1860471,130.7248,18.36436,0.1769301,84.99482,11.20333,0.1132119,139.2991,52.73726,0.1777687,67.84618,45.57624,0.1636874,125.0085,72.78812,0.0510932,74.99145,77.08473,0.09754057,116.4342,101.4322,0.07561615,83.56579,98.5678,0.07285859,115.0051,152.9916,0.1258473,77.84955,155.856,0.08554193,109.2889,188.7966,0.1260552,79.27868,187.3644,0.04885462,67.84618,-4.550908,139.2991,188.7966,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.19784,112.8074,8.825969,0.1449697,117.0766,5.954345,0.1709467,108.5382,4.518535,0.1600255,122.7688,-4.096333,0.1597717,99.99991,-6.967957,0.2037925,129.8841,17.44084,0.1845507,84.34641,11.69759,0.1159459,138.4224,51.90031,0.1753974,67.26975,44.72126,0.1726934,127.038,73.43748,0.03456456,74.38504,76.30911,0.1058366,117.0766,102.1537,0.07999238,82.92337,97.84629,0.07722545,114.2305,152.4071,0.1304576,77.23111,153.843,0.08385827,109.9613,189.7382,0.1254768,71.53891,195.4815,0.04460978,67.26975,-6.967957,138.4224,195.4815,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.23112,114.2632,11.12736,0.1599787,118.5422,8.260497,0.167556,108.5579,6.827067,0.1710624,124.2475,-1.773511,0.1439492,99.99993,-4.640375,0.1893731,131.3792,18.2945,0.1664224,85.73676,12.56079,0.1287383,139.9371,54.13024,0.1815087,67.19451,45.52967,0.1527536,137.0844,71.33141,0.04866659,75.75244,79.93198,0.1010825,117.1159,101.4334,0.07917339,82.8841,98.56658,0.0721923,114.2632,155.9037,0.1402328,78.6051,155.9037,0.1057305,109.9843,191.7395,0.130644,78.6051,190.3061,0.05357599,67.19451,-4.640375,139.9371,191.7395,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.26439,111.3848,9.087417,0.1454166,117.0772,6.224032,0.159444,107.1155,4.792338,0.1703324,121.3464,-3.79783,0.1679212,100.0001,-6.661218,0.1871498,129.8851,17.67758,0.1952176,84.34595,10.51911,0.1378253,138.4236,53.46994,0.1813292,67.2688,43.44808,0.1484051,135.5774,72.08195,0.04896641,74.38421,76.37704,0.1022307,117.0772,102.1475,0.08353774,82.92285,97.85245,0.08025465,114.231,155.1202,0.1243906,77.23047,155.1202,0.09176264,108.5386,190.9126,0.1297856,77.23047,186.6175,0.04407453,67.2688,-6.661218,138.4236,190.9126,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.29766,111.435,8.822079,0.1411315,117.1525,5.950329,0.1641825,107.1469,4.514458,0.1789893,121.4406,-4.100776,0.1650047,98.57058,-5.536651,0.1806318,130.0169,17.43731,0.2076461,84.27688,10.25795,0.1381948,138.5932,53.33413,0.1820205,67.12437,43.28302,0.1629385,134.3051,73.43635,0.05795219,74.27121,76.3081,0.1065158,117.1525,102.1538,0.08626376,82.8475,97.84619,0.08254827,114.2938,153.8452,0.1283921,77.12997,155.2811,0.09842188,108.5763,191.1779,0.1346699,78.55935,186.8703,0.05053575,67.12437,-5.536651,138.5932,191.1779,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.33094,111.416,8.564124,0.151143,115.697,5.684257,0.1740713,107.135,4.244323,0.1901582,121.4049,-4.395287,0.1706696,98.57303,-7.275159,0.197094,129.967,17.20373,0.2007456,84.30301,10.00406,0.136429,138.529,53.2021,0.1788416,67.17899,41.68263,0.1478636,134.248,71.92127,0.05609018,72.88694,74.80114,0.1036224,117.124,102.1599,0.08570367,82.87601,97.8401,0.0839529,112.843,155.4375,0.1193282,77.16794,156.8775,0.1036332,108.562,189.9959,0.1336019,80.02195,187.116,0.1062738,67.17899,-7.275159,138.529,189.9959,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.36421,110.0392,8.168923,0.1561718,115.7759,5.299206,0.1749308,107.1708,5.299206,0.1770319,120.0783,-4.744819,0.1972322,98.56588,-6.179679,0.1838716,130.1176,16.77809,0.2106669,82.79001,11.03865,0.1417352,138.7226,52.64961,0.1811425,67.01419,42.60558,0.1616385,134.4201,74.17251,0.05619549,72.75082,75.60738,0.09974406,117.21,101.4349,0.08098261,82.79001,98.56514,0.08224636,112.9076,155.9596,0.1206284,78.48752,155.9596,0.105655,108.605,190.3962,0.1422779,79.92172,186.0916,0.1244052,67.01419,-6.179679,138.7226,190.3962,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.39748,111.3458,8.781334,0.1663029,115.6005,4.471794,0.1855887,105.6729,4.471794,0.1908777,121.2734,-5.583813,0.1959127,98.58176,-5.583813,0.1938448,129.7827,15.96391,0.2033942,82.98129,11.65437,0.1442832,139.7104,51.87677,0.1685326,67.38089,41.82117,0.1622548,134.0374,73.42448,0.03570935,73.05368,73.42448,0.1041743,117.0187,102.1548,0.08141117,82.98129,97.84522,0.08884446,114.1823,155.3058,0.1335321,80.14487,155.3058,0.1175015,108.5094,189.7822,0.1291327,80.14487,189.7822,0.1200828,67.38089,-5.583813,139.7104,189.7822,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.43076,109.9609,8.723694,0.1728047,114.2298,4.411427,0.1847564,105.692,4.411427,0.2022293,119.9218,-5.650524,0.2021047,97.15409,-5.650524,0.1886507,129.8827,15.9108,0.2046554,82.92417,10.16112,0.148035,138.4206,51.84635,0.1754358,65.84835,41.7844,0.1510186,135.5746,70.53284,0.04657922,72.96335,73.4077,0.09537941,117.0758,102.1561,0.07733978,82.92417,97.84386,0.08149004,112.8069,156.7782,0.1154459,80.07827,155.3408,0.1022891,108.5379,189.8389,0.1325084,80.07827,189.8389,0.1324712,65.84835,-5.650524,138.4206,189.8389,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.46403,109.9725,8.268463,0.1669768,114.2465,3.968548,0.1757512,105.6986,3.968548,0.1751895,119.9451,-6.064591,0.1885926,95.72608,-6.064591,0.171658,128.4929,15.43499,0.1892389,82.90424,11.13507,0.1439804,138.4655,51.26762,0.1687701,65.80854,42.66779,0.1578777,134.1915,71.33389,0.03961967,72.93171,74.20051,0.1004657,117.0958,101.4333,0.0809721,82.90424,98.5667,0.08581422,112.8218,155.8989,0.1214631,80.055,154.4656,0.118489,107.1232,187.4316,0.130473,81.47962,190.2982,0.1506378,65.80854,-6.064591,138.4655,190.2982,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.4973,109.3075,6.497315,0.1425085,115.0352,3.620301,0.1436142,105.0118,3.620301,0.1444863,119.3309,-6.449218,0.1856231,96.42019,-7.887721,0.1872861,129.3544,15.12833,0.193395,82.10098,10.81282,0.1472741,139.3778,51.0909,0.1723983,66.34988,42.45989,0.1527595,133.6501,74.10695,0.04322658,73.50949,74.10695,0.09983972,116.4671,101.4385,0.08396567,83.53293,98.5615,0.08735562,113.6032,154.6631,0.1382412,80.6691,153.2246,0.1261437,109.3075,187.7487,0.1378907,82.10098,190.6257,0.1526153,66.34988,-7.887721,139.3778,190.6257,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.53058,108.5885,6.01792,0.1051751,114.3141,0.278563,0.1092878,104.2943,0.278563,0.1185982,118.6083,-8.330488,0.1862593,95.70582,-8.330488,0.2279811,128.6283,14.62697,0.172597,81.39161,10.32245,0.1418852,138.6482,50.498,0.1528149,65.64612,41.88895,0.1470653,135.7853,70.58577,0.03677141,74.23456,74.89029,0.08598257,115.7455,102.1523,0.07967039,84.25446,97.84774,0.08302727,112.8827,153.8066,0.1361094,81.39161,150.9369,0.1331868,108.5885,185.373,0.1275803,82.82306,189.6776,0.1501734,65.64612,-8.330488,138.6482,189.6776,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.56385,108.5842,5.505295,0.1152924,112.8762,1.210079,0.1178065,104.2921,1.210079,0.1370579,118.5989,-7.380352,0.1849221,95.70794,-8.812088,0.234385,128.6137,14.09572,0.1683515,81.40112,11.23224,0.1416523,138.6285,51.32091,0.1477755,65.66363,41.29875,0.1510679,124.3217,72.79698,0.03338977,72.81701,72.79698,0.07963838,115.7375,101.4317,0.07599587,84.26252,98.56826,0.08807776,114.3068,152.9743,0.112483,81.40112,154.406,0.1141276,108.5842,185.9043,0.133003,82.83185,188.7678,0.1407136,65.66363,-8.812088,138.6285,188.7678,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.59713,107.111,5.214041,0.1395772,112.7997,0.905585,0.1169576,102.8444,0.905585,0.1239601,118.4885,-10.58362,0.1630238,94.31128,-12.01977,0.2393278,128.4438,12.39479,0.1654407,81.51154,8.086337,0.1374457,138.3992,46.86242,0.1636217,64.44526,38.2455,0.1554522,125.5995,71.27698,0.03969408,72.9784,72.71313,0.09359086,115.644,100,0.07617374,84.35595,100,0.08221074,112.7997,153.1376,0.1106585,81.51154,153.1376,0.09402312,108.5332,184.7329,0.1489169,81.51154,187.6052,0.120343,64.44526,-12.01977,138.3992,187.6052,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.6304,105.7609,3.979714,0.1380204,111.5218,-1.752842,0.1362364,101.4402,-1.752842,0.1528669,117.2827,-10.35167,0.1720901,92.79882,-11.78481,0.2216699,127.3643,12.57855,0.1638563,79.83685,9.712273,0.1400533,137.4458,46.97387,0.1549465,63.99438,41.24132,0.1665773,125.9241,71.33724,0.05201834,74.07598,77.06979,0.0871769,115.8424,100,0.08034015,84.15759,100,0.08407701,112.962,150.1599,0.09328659,81.27709,153.0261,0.07248931,108.6413,184.5552,0.1411267,82.71728,187.4215,0.1034449,63.99438,-11.78481,137.4458,187.4215,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.66367,105.6859,8.023536,0.114056,111.372,2.275005,0.1159194,101.4214,2.275005,0.1413675,115.6364,-6.34779,0.2020388,92.89252,-6.34779,0.2394491,127.0084,16.64633,0.173073,80.09913,13.77207,0.1366699,138.3802,52.57464,0.1678407,64.46278,45.38898,0.1779478,125.5868,77.00589,0.07071081,72.99171,78.44302,0.1032971,115.6364,100,0.07910819,84.36359,100,0.08776845,114.2148,148.8625,0.07986323,82.94208,148.8625,0.08821149,108.5289,187.6651,0.1415887,82.94208,193.4136,0.1182785,64.46278,-6.34779,138.3802,193.4136,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.69695,107.1183,10.13725,0.1304045,111.3893,4.386034,0.1475952,102.8473,4.386034,0.153096,117.0839,-4.240789,0.1824219,92.88171,-4.240789,0.2234017,127.0494,17.32627,0.1847911,80.06878,15.88847,0.1349611,138.4387,53.27138,0.1725525,64.40868,46.08236,0.1693619,125.6257,77.71404,0.07036065,71.52697,74.83843,0.1361672,115.6602,100.7189,0.08157586,84.33979,99.2811,0.0942255,114.2366,148.1665,0.08907855,84.33979,149.6043,0.1045075,108.5419,188.425,0.1325359,84.33979,192.7384,0.1298478,64.40868,-4.240789,138.4387,192.7384,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.73022,107.1093,4.601311,0.08401559,111.3749,1.732178,0.08497628,102.8437,1.732178,0.09869172,115.6405,-5.440654,0.1953863,92.89065,-5.440654,0.2143385,127.0155,17.51241,0.1811779,78.67197,14.64328,0.1380524,138.3905,51.94201,0.1607093,64.45333,47.63832,0.1941101,,,0,71.56265,74.89508,0.153667,115.6405,100.7173,0.08103976,84.35947,99.28271,0.09796233,112.7968,148.058,0.09358165,82.93752,149.4926,0.119571,107.1093,188.2259,0.1381631,84.35947,192.5296,0.1357793,64.45333,-5.440654,138.3905,192.5296,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.76349,102.8618,-3.81903,0.07715452,107.1546,-10.97896,0.08062055,98.56915,-10.97896,0.0822166,114.3092,-6.683002,0.2034501,91.41455,-6.683002,0.2393228,124.3255,16.22878,0.1959572,77.10547,14.7968,0.1339785,137.2037,50.59646,0.1603524,62.79626,47.7325,0.1937544,125.7565,74.94024,0.04709423,69.95086,73.50825,0.1524366,115.74,100.716,0.08027601,84.25995,99.28401,0.09567996,112.8782,149.4035,0.0802485,82.8291,150.8355,0.09892098,107.1546,186.6352,0.1262878,84.25995,192.3632,0.1558352,62.79626,-10.97896,137.2037,192.3632,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.79677,102.8693,3.252425,0.0962021,107.1732,0.385837,0.08837836,98.5654,0.385837,0.1115351,112.9118,-8.213948,0.2054405,89.95761,-9.647248,0.2530465,122.9542,13.28551,0.1692015,75.61124,13.28551,0.1535546,137.3004,50.55125,0.156992,61.26493,47.68465,0.1862816,124.3888,74.9173,0.05531692,69.8727,73.484,0.1478954,115.781,100.7167,0.07339036,84.21902,99.28335,0.08180251,111.4771,150.8821,0.08643504,82.78445,150.8821,0.111563,107.1732,185.2812,0.130532,84.21902,191.0144,0.1544193,61.26493,-9.647248,137.3004,191.0144,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.83004,101.4388,8.336205,0.122658,105.7553,2.60722,0.1457633,97.12231,2.60722,0.1897422,111.5106,-7.41851,0.2216159,88.48938,-7.41851,0.2147517,123.0213,14.0652,0.1926158,75.53986,14.0652,0.1654279,135.9707,48.43911,0.1508741,62.59039,48.43911,0.2132316,,,0,69.78455,74.21956,0.1478284,115.8271,100,0.07983229,84.17285,100,0.08869515,112.9495,148.6964,0.08705582,82.73401,151.5609,0.1004148,107.1941,184.5026,0.1312376,85.61175,191.6638,0.1472987,62.59039,-7.41851,135.9707,191.6638,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.86331,100.7183,9.658771,0.1212506,106.4647,3.92282,0.1172339,96.4085,3.92282,0.1656149,112.2111,-6.11509,0.2012032,87.78887,-7.549084,0.1952984,122.2674,13.96073,0.1677974,74.85943,13.96073,0.1849687,136.6335,52.6784,0.1411809,61.92999,48.37644,0.2313746,125.1406,78.49018,0.05484139,69.11297,74.18821,0.1509347,116.521,100,0.07490241,83.479,100,0.08543157,113.6478,151.6235,0.09849442,82.04241,153.0575,0.09927666,107.9013,183.1713,0.122504,84.9157,191.7752,0.1661301,61.92999,-7.549084,136.6335,191.7752,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.89659,102.8384,9.527131,0.1097928,107.096,2.346742,0.1128269,98.58082,3.782819,0.1438686,112.7728,-7.705794,0.2102257,90.06562,-7.705794,0.1920232,124.1263,13.83537,0.1726113,75.8736,12.39929,0.1808433,136.8992,52.60945,0.1292016,63.10078,46.86514,0.1898168,132.6416,82.76707,0.03751185,71.61598,72.71453,0.1337831,115.6112,100,0.07776185,84.3888,100,0.08683832,114.192,151.6988,0.103776,82.96967,153.1349,0.1103432,109.9344,180.4203,0.1132771,85.80799,191.909,0.1568203,63.10078,-7.705794,136.8992,191.909,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.92986,103.5807,9.792842,0.09044717,107.8776,2.63354,0.09609448,99.28391,2.63354,0.124305,113.6067,-7.389474,0.2006331,89.2579,-7.389474,0.1944055,123.6327,14.08842,0.1622213,76.36734,14.08842,0.1750355,136.5233,52.74864,0.1276732,62.04446,47.0212,0.196307,132.2264,87.11327,0.05053961,70.63821,72.79467,0.1335091,115.039,100,0.08029885,84.96097,100,0.08804482,116.4713,151.5469,0.1069828,83.52872,154.4107,0.110887,110.7422,178.7523,0.1371597,86.39334,194.5027,0.1545787,62.04446,-7.389474,136.5233,194.5027,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.96313,103.5804,10.73587,0.1033376,107.8768,4.976889,0.1025962,99.284,4.976889,0.1311682,113.6055,-3.661577,0.1908069,89.25898,-5.10132,0.1983926,123.6304,16.49484,0.162337,76.36964,15.0551,0.1808654,135.0876,53.92818,0.1247516,62.04823,48.16922,0.2390325,133.6555,91.36154,0.1031999,69.20893,74.08462,0.1320221,115.0375,100,0.08940497,84.96247,100,0.09282634,116.4697,148.9513,0.1356067,84.96247,153.2705,0.1174574,110.7411,177.7462,0.1483329,86.39466,195.0231,0.1575822,62.04823,-5.10132,135.0876,195.0231,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
1.99641,101.4299,13.00905,0.1158283,107.1492,8.695457,0.1050541,97.14031,8.695457,0.1238284,111.4387,-4.245343,0.1890362,88.56127,-4.245343,0.2269803,122.8774,17.32266,0.171078,75.69274,15.88479,0.1600138,134.316,54.70719,0.1448416,61.39447,48.95573,0.2480865,134.316,92.09173,0.1338372,69.97344,76.2752,0.143242,115.7282,99.28107,0.08161218,84.27178,100.7189,0.09181068,117.158,148.1685,0.1421023,84.27178,152.4822,0.1133773,111.4387,176.9259,0.180932,87.13146,195.6181,0.153096,61.39447,-4.245343,134.316,195.6181,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
2.02968,102.1435,10.33139,0.06194926,106.4304,4.59261,0.05476937,97.8566,4.59261,0.07954183,112.1462,-6.884971,0.191088,87.85391,-8.319671,0.2118207,123.5779,14.63549,0.1635762,74.99326,13.20079,0.1569606,133.5805,54.80702,0.1155642,60.70371,47.63353,0.2232194,133.5805,89.23976,0.1333836,70.70639,74.89279,0.1385336,115.0041,100.7173,0.08469882,84.99594,99.28266,0.09269515,119.2909,149.4971,0.1557509,83.56705,152.3664,0.1216871,110.7173,172.4522,0.1696529,86.4249,192.538,0.1646776,60.70371,-8.319671,133.5805,192.538,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
2.06295,102.8597,10.01762,0.06895968,107.1495,8.577903,0.04993012,98.57013,2.81903,0.06646693,112.869,-7.259,0.1829272,89.99078,-8.698716,0.2341713,124.308,15.7765,0.1629148,75.69195,12.89706,0.1510471,134.3173,53.20917,0.1068051,61.39306,46.01057,0.2117828,134.3173,89.20212,0.1237332,71.40228,74.80494,0.1499124,114.2988,100.7199,0.08811247,85.70117,99.28014,0.09239366,120.0184,148.2305,0.153928,84.27124,152.5497,0.1190928,111.4391,171.2661,0.1718084,87.13104,192.8618,0.1597637,61.39306,-8.698716,134.3173,192.8618,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
2.09623,104.2764,10.52183,0.1044551,108.5528,3.363574,0.09055799,98.57452,3.363574,0.1075126,112.8292,-8.089631,0.1767472,90.02179,-9.521283,0.2220416,122.8075,13.38513,0.1676264,75.7671,11.95348,0.1516657,132.7857,54.903,0.1140497,60.08691,46.31309,0.2521516,134.2112,89.26261,0.1457924,71.49067,73.51446,0.1479773,115.6801,100.7158,0.0884425,84.31988,99.28418,0.09058389,118.5311,146.5286,0.1065021,84.31988,152.2552,0.1234056,112.8292,172.2983,0.1756443,87.17079,192.3415,0.1458982,60.08691,-9.521283,134.2112,192.3415,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
2.1295,105.7129,9.7928,0.1258118,109.9976,4.065357,0.1269363,101.4282,4.065357,0.1473762,115.7105,-7.389527,0.1584745,91.43063,-8.821385,0.2160095,125.7081,14.08838,0.1604256,77.14834,12.65652,0.1337544,134.2775,54.18046,0.124613,61.43777,47.02116,0.2291127,134.2775,89.97697,0.168177,71.43533,74.22651,0.1520145,115.7105,100,0.09762879,84.28952,100,0.09517968,118.567,145.8195,0.1252087,85.71774,152.9788,0.1260399,115.7105,177.3204,0.1677269,88.57419,193.0709,0.1506439,61.43777,-8.821385,134.2775,193.0709,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
