time,Nose_x,Nose_y,Nose_conf,LEye_x,LEye_y,LEye_conf,REye_x,REye_y,REye_conf,LEar_x,LEar_y,LEar_conf,REar_x,REar_y,REar_conf,LShoulder_x,LShoulder_y,LShoulder_conf,RShoulder_x,RShoulder_y,RShoulder_conf,LElbow_x,LElbow_y,LElbow_conf,RElbow_x,RElbow_y,RElbow_conf,LWrist_x,LWrist_y,LWrist_conf,RWrist_x,RWrist_y,RWrist_conf,LHip_x,LHip_y,LHip_conf,RHip_x,RHip_y,RHip_conf,LKnee_x,LKnee_y,LKnee_conf,RKnee_x,RKnee_y,RKnee_conf,LAnkle_x,LAnkle_y,LAnkle_conf,RAnkle_x,RAnkle_y,RAnkle_conf,x_min,y_min,x_max,y_max,walk_name,fps,start_frame,width,height,patient_id,is_backward,walk_id,detector
1.16461,105.4098,31.16384,0.1419414,108.6768,26.64903,0.1335951,100.7038,26.86802,0.142364,114.0115,18.07702,0.1527561,92.11742,20.52898,0.1212062,121.5348,24.7455,0.1151111,78.34869,22.532,0.1201064,137.3754,49.10702,0.2071474,62.62442,48.79252,0.2206307,134.8061,73.20116,0.09998304,68.64567,79.83223,0.1889594,114.5041,101.0658,0.07758468,85.49591,98.93419,0.08027074,111.5289,149.6742,0.1159862,84.06634,149.8767,0.1247379,106.9397,187.8856,0.1312704,85.42571,188.7656,0.1309168,62.62442,18.07702,137.3754,188.7656,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.19788,105.255,31.38651,0.1201617,108.4882,26.58329,0.1141139,100.23,27.09708,0.1300625,113.9017,17.99842,0.1398604,91.62931,20.19408,0.1188714,121.3601,25.39316,0.1054161,78.33648,22.71983,0.1050898,137.3968,49.3265,0.1866444,62.6036,48.87855,0.2041948,134.8685,73.63629,0.09674391,68.4411,80.01445,0.1838504,114.5123,101.0287,0.07592304,85.48767,98.97132,0.08221618,111.3484,149.6948,0.1191474,84.05702,149.7247,0.127088,106.94,188.1234,0.1326387,85.29799,189.0692,0.1353718,62.6036,17.99842,137.3968,189.0692,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.23116,104.8149,31.66347,0.1045711,108.3829,26.4197,0.1061091,99.80548,27.38274,0.1077873,113.571,17.82066,0.155212,91.17168,19.80899,0.1139467,121.2678,25.8271,0.1182875,78.29366,22.87972,0.09811659,137.4487,49.30351,0.1940122,62.55275,48.98642,0.2147981,135.29,74.17247,0.09675219,68.32144,80.23896,0.1750271,114.5515,100.9478,0.07576927,85.44853,99.05218,0.08515277,111.2509,149.6973,0.1144475,84.01641,149.9378,0.1163264,106.9071,188.5017,0.1331252,84.95178,189.3876,0.1246845,62.55275,17.82066,137.4487,189.3876,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.26443,104.1885,31.83329,0.1009651,108.4358,26.27665,0.08966493,99.54053,27.57819,0.1068497,113.2293,17.66016,0.1552144,90.81924,19.63493,0.110281,121.3502,26.04917,0.1299382,78.34626,22.74651,0.1040546,137.4197,49.2634,0.2002547,62.58436,49.11722,0.2185562,135.9677,74.49079,0.09269306,68.33318,80.22427,0.177385,114.4893,100.9191,0.07842565,85.51071,99.08091,0.08250569,111.32,149.7921,0.1170989,84.07476,150.4786,0.1163185,106.987,188.7408,0.1355425,84.57154,189.7335,0.1252877,62.58436,17.66016,137.4197,189.7335,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.29771,103.6271,31.92064,0.1127024,108.4953,26.24086,0.1081469,99.35204,27.74683,0.1175559,113.0266,17.6131,0.1638211,90.43042,19.39442,0.1098733,121.4428,26.15353,0.1266949,78.44059,22.4279,0.1121661,137.3351,49.32343,0.1818405,62.67548,49.20359,0.2151726,136.5698,74.63149,0.1026191,68.41502,80.01713,0.1753858,114.3935,100.9107,0.07610158,85.60652,99.0893,0.08036984,111.4105,149.9179,0.1134433,84.16534,150.6619,0.1141482,107.0594,188.802,0.1340868,84.36285,189.8158,0.1357244,62.67548,17.6131,137.3351,189.8158,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.33098,103.458,31.95324,0.1063527,108.4394,26.2283,0.09232265,99.23253,27.64829,0.111402,112.9312,17.59938,0.1549518,90.15834,19.16934,0.1022598,121.4489,26.19475,0.1120732,78.50624,22.27716,0.09964067,137.2662,49.45413,0.20312,62.76151,49.24212,0.2082148,136.7867,74.95567,0.09636353,68.48992,79.98058,0.1715517,114.3371,100.7351,0.07901388,85.66291,99.26493,0.08000212,111.4295,149.9344,0.1213038,84.21075,150.4039,0.1029062,107.0156,188.7671,0.1316261,84.30432,189.7368,0.1356254,62.76151,17.59938,137.2662,189.7368,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.36426,103.5264,31.9277,0.097371,108.24,26.1879,0.09371277,99.06123,27.14623,0.1087732,112.8898,17.56222,0.1450765,90.05779,19.05044,0.1032039,121.443,26.17496,0.1196667,78.53944,22.46007,0.1053705,137.2639,49.75827,0.1729446,62.80846,49.24442,0.2029242,136.5958,75.41513,0.09244561,68.53117,80.06872,0.1696172,114.3102,100.5744,0.0772394,85.68985,99.42559,0.08300454,111.4324,149.8849,0.1201522,84.2055,150.1882,0.1239573,106.8354,188.6488,0.1328014,84.28765,189.8224,0.1380549,62.80846,17.56222,137.2639,189.8224,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.39753,103.5516,31.74993,0.1075023,108.0656,26.00502,0.09915789,99.02074,26.73745,0.125308,112.8782,17.38143,0.1585944,90.01641,18.83815,0.1154525,121.4472,25.99991,0.1291676,78.54533,22.72299,0.09785244,137.3737,50.12982,0.1619312,62.81476,49.16145,0.2109496,136.2107,75.72771,0.0860793,68.53892,79.99303,0.1677966,114.3045,100.6261,0.07880433,85.69552,99.37393,0.08133164,111.4367,149.771,0.1256558,84.12409,150.2082,0.1143057,106.7043,188.4205,0.1290034,84.27607,189.8929,0.135952,62.81476,17.38143,137.3737,189.8929,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.43081,103.555,31.40771,0.1066747,108.0904,25.66125,0.1099288,99.07319,26.5369,0.1176022,112.8728,17.03887,0.1515389,90.00258,18.48349,0.0990831,121.4454,25.65889,0.1200611,78.54969,22.77675,0.0977816,137.6696,50.3926,0.1584252,62.82132,49.07828,0.2040069,135.9238,75.66423,0.09617546,68.55016,79.8517,0.1757499,114.3012,100.7638,0.07740951,85.69884,99.23624,0.08200822,111.436,149.6679,0.1188927,83.90066,150.3161,0.111862,106.8404,188.0517,0.1276167,84.27276,189.8578,0.1392475,62.82132,17.03887,137.6696,189.8578,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.46408,103.5402,31.08755,0.09897997,107.9873,25.34089,0.0928389,98.91697,26.16014,0.1115287,112.8727,16.7191,0.1541567,89.99917,18.15919,0.1096022,121.4432,25.33894,0.1238159,78.54942,22.84346,0.09050707,138.1037,50.62338,0.1542021,62.82168,49.08439,0.1902366,135.816,75.33683,0.09878929,68.5651,79.67992,0.1703186,114.3019,100.9462,0.07881398,85.69813,99.05378,0.07768755,111.4336,149.6565,0.119501,83.66218,150.0913,0.1099501,107.0264,187.7204,0.133289,84.269,189.8701,0.1353536,62.82168,16.7191,138.1037,189.8701,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.49735,103.4925,30.98289,0.09636564,107.6553,25.23527,0.08858874,98.75029,25.74282,0.1102538,112.8805,16.61117,0.1583653,90.00081,18.0503,0.1120442,121.4428,25.23181,0.1245072,78.54001,22.78606,0.09104674,138.4054,50.85637,0.1391644,62.80884,48.99134,0.1902812,135.7877,74.94655,0.0895423,68.59233,79.47855,0.1549927,114.3101,101.1766,0.07850394,85.68989,98.8234,0.08254229,111.4294,149.5646,0.1215689,83.52311,149.5056,0.1190756,107.0931,187.6609,0.1331302,84.25798,189.7943,0.1306789,62.80884,16.61117,138.4054,189.7943,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.53063,103.3621,31.00813,0.1041906,107.468,25.25936,0.1026291,98.76215,25.60203,0.1287454,112.8958,16.62999,0.1478235,90.01519,18.07043,0.1153382,121.4309,25.25096,0.1144665,78.52514,22.21337,0.09799404,138.4967,50.97952,0.1365868,62.79266,48.7206,0.1970845,135.7892,74.46942,0.09251803,68.67784,79.40933,0.1594433,114.3254,101.3272,0.07620884,85.67463,98.67283,0.08063167,111.4124,149.2887,0.1229443,83.35547,149.0325,0.1014698,107.1019,187.7918,0.1322334,84.23835,189.5323,0.135956,62.79266,16.62999,138.4967,189.5323,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.5639,103.3737,31.05223,0.09913186,107.5936,25.30441,0.09066477,98.96437,25.82106,0.120161,112.9338,16.6668,0.1548799,90.05675,18.11124,0.1106946,121.3951,25.28277,0.1228078,78.49058,21.84948,0.09871522,138.467,50.96644,0.1267662,62.75796,48.56827,0.1918903,135.8214,73.98185,0.08596251,68.90687,79.594,0.1570396,114.3624,101.3684,0.07958922,85.63758,98.63161,0.0796042,111.3655,149.059,0.1239343,83.34765,148.7075,0.107621,107.0615,188.0122,0.1293627,84.19106,189.304,0.1439259,62.75796,16.6668,138.467,189.304,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.59718,103.5368,31.14897,0.1008446,107.798,25.40435,0.09822483,99.2036,26.2509,0.1105092,113.0245,16.74614,0.1418733,90.17246,18.20142,0.09896449,121.2876,25.34805,0.1194716,78.41468,22.03359,0.09195869,138.2645,50.79727,0.1324587,62.69209,48.73142,0.1852755,135.895,73.35308,0.1111362,69.17005,79.85666,0.1581866,114.4496,101.3413,0.07949594,85.55041,98.65875,0.08242068,111.2356,149.0107,0.1271479,83.50161,148.5711,0.1124136,106.9277,188.1974,0.1340054,84.07849,189.2515,0.1300127,62.69209,16.74614,138.2645,189.2515,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.63045,103.489,31.35877,0.1159127,107.7675,25.61981,0.1065277,99.18425,26.56805,0.1278025,113.1072,16.90389,0.1553924,90.28221,18.3883,0.1097685,121.2186,25.47319,0.125569,78.35598,22.19701,0.09502958,137.939,50.63505,0.1429066,62.63309,48.98963,0.1846058,135.9771,72.65875,0.1114413,69.1374,80.09121,0.1568567,114.5256,101.2196,0.0797334,85.47438,98.78036,0.08119469,111.0914,149.1208,0.1121092,83.40702,148.8686,0.1066735,106.7573,188.2202,0.1396472,83.93403,189.3684,0.1467289,62.63309,16.90389,137.939,189.3684,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.66373,103.3659,31.73354,0.09406798,107.6614,26.01014,0.0885345,99.0642,26.93211,0.1128886,113.1069,17.14509,0.1457081,90.30523,18.70528,0.1084369,121.3256,25.6282,0.1165994,78.4013,22.3487,0.09590529,137.7538,50.8683,0.1310544,62.64525,49.08178,0.1826953,136.0241,72.4647,0.1177105,68.91128,80.35824,0.1559408,114.5107,101.0607,0.07560805,85.48925,98.93934,0.07687178,110.9819,149.3047,0.1182505,83.12513,149.3455,0.1124745,106.567,188.2524,0.1248259,83.76774,189.5638,0.1321099,62.64525,17.14509,137.7538,189.5638,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.697,103.5624,31.95481,0.1085443,107.8717,26.27408,0.1010916,99.26054,27.37103,0.118125,113.1405,17.37887,0.1507436,90.4845,19.13598,0.1033416,121.4425,25.63427,0.1181386,78.51679,22.66311,0.09014677,137.8881,51.38782,0.1349249,62.73269,49.11505,0.1827267,136.0969,72.58746,0.1053497,68.93891,80.5727,0.1642475,114.5011,101.062,0.07766369,85.49894,98.93796,0.0794782,110.9272,149.3735,0.1140384,82.9837,149.7477,0.1186175,106.3164,188.2979,0.1357767,83.66593,189.6477,0.136078,62.73269,17.37887,137.8881,189.6477,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.73028,104.0845,31.89452,0.1076271,108.4059,26.32643,0.1077947,99.79174,27.61686,0.1129483,113.3789,17.49039,0.1561461,90.84659,19.40415,0.1105925,121.4475,25.50635,0.1209291,78.70399,22.74883,0.09709451,138.1863,51.64632,0.1241616,62.91502,49.12798,0.1821435,136.3385,72.44087,0.09626173,69.15935,80.59327,0.1428984,114.6205,101.2247,0.07941379,85.3795,98.77525,0.07720138,111.02,149.3899,0.1120608,83.06799,150.1117,0.1013654,106.272,188.3917,0.1250668,83.75376,189.6927,0.1431936,62.91502,17.49039,138.1863,189.6927,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.76355,104.5597,31.82847,0.1184908,108.9034,26.55264,0.1203128,100.2942,27.89118,0.1237499,113.8798,17.56429,0.1430309,91.21656,19.39382,0.1078144,121.5234,25.45088,0.113181,78.97004,22.6655,0.09906899,138.4104,51.52857,0.1264453,63.19455,49.11722,0.18891,136.81,72.22591,0.1124013,69.25757,80.4337,0.1591061,114.8092,101.3547,0.07946148,85.19075,98.64529,0.07933069,111.1748,149.3859,0.1149001,83.28339,150.1025,0.1076119,106.5676,188.6541,0.1408091,83.94082,189.7714,0.1459439,63.19455,17.56429,138.4104,189.7714,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.79683,104.76,31.78773,0.1113905,109.1688,26.91098,0.1118434,100.5564,28.20153,0.1234918,114.4663,17.7532,0.1498137,91.5865,19.53197,0.098098,121.8008,25.5018,0.1086202,79.17183,22.77147,0.09676192,138.5248,51.39361,0.13517,63.40269,49.18921,0.1871443,137.3617,72.22959,0.1156526,69.25485,80.44585,0.1603911,114.9359,101.4046,0.0758656,85.06413,98.59543,0.08089324,111.2203,149.2386,0.1151466,83.44726,149.5939,0.1071827,106.8055,188.9168,0.1316374,84.02068,189.8905,0.1483843,63.40269,17.7532,138.5248,189.8905,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.8301,104.7219,31.73238,0.116472,109.3167,27.04587,0.10845,100.6623,28.14485,0.1249255,114.8781,17.89106,0.1471158,91.76366,19.60295,0.103092,122.0914,25.71092,0.1039482,79.26497,22.81954,0.08887178,138.5907,51.4649,0.1343306,63.4509,49.0617,0.1769729,137.7722,72.10164,0.1127315,69.22747,80.6427,0.1598381,114.9962,101.4236,0.07899485,85.00382,98.57638,0.08313476,111.0627,149.1559,0.1173748,83.49144,149.1468,0.1067514,106.7133,189.0818,0.1435838,83.84636,190.1652,0.1485812,63.4509,17.89106,138.5907,190.1652,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.86337,104.7515,31.68561,0.1092269,109.4741,26.81915,0.1005441,100.7151,27.7476,0.1219416,115.135,17.85352,0.1471982,91.93785,19.41492,0.09550589,122.2807,26.01479,0.1199326,79.38481,22.94663,0.09072615,138.5907,51.51313,0.1310619,63.46296,48.66741,0.1812449,138.0123,71.74806,0.1086306,69.21256,80.88657,0.1625172,115.0185,101.429,0.07542045,84.98149,98.57096,0.08476462,110.8742,149.3543,0.1268827,83.49394,148.9719,0.1071163,106.5371,189.2104,0.1498792,83.63058,190.4085,0.1542193,63.46296,17.85352,138.5907,190.4085,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.89665,105.2239,31.651,0.1173374,109.7813,26.41533,0.1183916,100.7658,27.3803,0.1272506,115.4666,17.66306,0.1543349,92.29384,19.19585,0.09561477,122.5195,26.05689,0.1129417,79.68396,22.97847,0.09331639,138.4594,51.26584,0.1484681,63.51075,48.36448,0.1914312,138.2572,71.55052,0.1129718,69.24586,81.07713,0.1621113,115.0002,101.4252,0.0784789,84.99976,98.57485,0.08206174,110.8019,149.6391,0.1236367,83.48432,148.8609,0.1138983,106.4432,189.3649,0.1493995,83.53779,190.4401,0.162169,63.51075,17.66306,138.4594,190.4401,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.92992,105.9092,31.52704,0.1357009,110.207,26.0733,0.1398779,100.8661,26.96364,0.1436594,115.8762,17.40581,0.1255122,92.46035,18.64886,0.08891975,122.7327,25.80627,0.09333104,80.0672,22.51366,0.08870823,138.4915,51.14074,0.1379019,63.57362,48.15853,0.2018647,138.4674,71.64117,0.1016952,69.30304,81.02718,0.174333,114.9513,101.4095,0.07314889,85.04871,98.59049,0.07707635,110.7941,149.6293,0.1158054,83.42241,148.7512,0.1010201,106.3504,189.4306,0.1300234,83.4456,190.3791,0.1480266,63.57362,17.40581,138.4915,190.3791,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.9632,106.4281,31.10846,0.1243651,110.4732,25.72095,0.121941,101.1156,26.35354,0.1290947,116.0753,17.0832,0.1372453,92.59526,17.84644,0.09200124,122.799,25.63707,0.1168563,80.18716,22.42085,0.0932851,138.7527,51.30944,0.1456609,63.68034,47.78393,0.2153461,138.5327,71.71941,0.10037,69.41252,81.01897,0.1725841,114.837,101.3684,0.07813048,85.163,98.63164,0.08110312,110.8529,149.3757,0.125737,83.23193,148.5929,0.1080594,106.1729,189.2254,0.1390902,83.24777,190.2736,0.1469718,63.68034,17.0832,138.7527,190.2736,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
1.99647,106.7471,30.36783,0.1145859,110.6424,25.04444,0.1152533,101.5819,25.69094,0.1129088,116.0468,16.4148,0.1484514,93.02656,17.09909,0.1049141,122.9091,25.77236,0.1004546,80.02888,23.00308,0.09897657,138.8835,51.25167,0.1494691,63.84067,47.24876,0.1915377,138.6076,71.52014,0.09317354,69.57395,81.05483,0.167202,114.6883,101.2603,0.07566203,85.31172,98.73967,0.07938409,110.8347,149.3146,0.1296396,82.93904,148.5614,0.1054358,105.8985,188.8589,0.1326799,82.9632,189.9772,0.1366835,63.84067,16.4148,138.8835,189.9772,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
2.02975,106.8151,29.75821,0.1031814,110.8628,24.20103,0.1010074,102.0153,25.14678,0.09449638,116.0881,15.55889,0.1394826,93.4853,16.48694,0.1075278,123.1292,26.10841,0.09309855,79.82555,23.53195,0.08874177,138.9451,51.04961,0.1253717,63.92387,46.86746,0.1890964,138.6954,71.35585,0.09795651,69.64738,80.97817,0.1604197,114.686,101.1568,0.07631388,85.31403,98.84323,0.07796487,110.702,149.602,0.1303061,82.63874,148.8427,0.1042659,105.599,188.5717,0.1342606,82.6951,189.4472,0.1329962,63.92387,15.55889,138.9451,189.4472,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
2.06302,106.7206,29.48569,0.104052,111.0321,23.51366,0.1090475,102.1412,24.63121,0.1178055,116.293,14.81631,0.1390274,93.69429,15.84316,0.1174861,123.3984,26.36127,0.1047561,79.66395,23.90972,0.09021359,139.1259,50.98098,0.1362599,63.894,46.73559,0.2010142,138.6554,71.56434,0.09057777,69.60579,80.86908,0.1616583,114.8763,101.1339,0.07826632,85.1237,98.86609,0.08026782,110.7135,150.0458,0.1319728,82.33117,149.2386,0.1034846,105.3499,188.3578,0.1421616,82.47546,188.7937,0.1384574,63.894,14.81631,139.1259,188.7937,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
2.0963,106.7529,29.27208,0.07365809,111.3643,22.64775,0.06496423,102.0935,23.97884,0.07122256,116.5808,14.15051,0.1399083,93.83197,15.2282,0.09101541,123.7307,26.41746,0.09312715,79.64925,24.14696,0.08592018,139.4206,50.97185,0.1411255,63.9182,46.71618,0.1997731,138.6169,71.9945,0.08401444,69.62956,80.61722,0.1751729,115.1577,101.1691,0.07146025,84.84227,98.83088,0.08041291,110.9273,150.3823,0.1342602,81.98955,149.7921,0.1093215,105.2815,188.0161,0.1221731,82.36448,188.0893,0.1378692,63.9182,14.15051,139.4206,188.0893,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
2.12957,106.9394,28.94668,0.09712269,112.1795,20.79081,0.1036782,102.1772,23.29711,0.1175852,116.8687,13.66148,0.1312017,94.04006,14.7893,0.1016103,124.0813,26.37471,0.1035858,79.78384,24.16845,0.09194843,139.7349,51.04124,0.1516673,64.04983,46.8206,0.1988606,138.8627,72.3786,0.09427896,69.76704,80.34004,0.1697215,115.4424,101.2962,0.07450875,84.55764,98.70375,0.07887995,111.192,150.5616,0.1444532,81.64453,150.6668,0.1085576,105.3225,187.5128,0.119836,82.26706,187.2959,0.1215345,64.04983,13.66148,139.7349,187.5128,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
2.16285,107.0972,28.4486,0.04611232,113.2016,18.14532,0.06070159,102.4711,22.53428,0.06271757,117.0524,13.49997,0.1270337,94.18479,14.36976,0.08797819,124.3931,26.4551,0.1078286,79.89197,24.26265,0.1037735,139.9416,51.49313,0.1588442,64.14411,47.03833,0.198263,139.1989,72.95156,0.09203249,69.86691,80.31886,0.1690856,115.6259,101.4625,0.0689944,84.37409,98.53754,0.08000931,111.3929,150.8781,0.1556452,81.34679,151.7821,0.1110496,105.1494,187.132,0.1194526,82.12485,186.4105,0.1119461,64.14411,13.49997,139.9416,187.132,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
2.19612,107.1945,27.64339,0.05735788,113.8285,16.00157,0.06375325,102.7308,21.29436,0.06593826,117.1098,13.50969,0.1451355,94.24206,13.91446,0.1132844,124.7587,26.74098,0.1108882,79.93636,24.52514,0.1140589,140.0044,52.42082,0.1441647,64.17535,47.23245,0.1904963,139.3665,73.92548,0.06753024,69.89982,80.53273,0.1785632,115.6881,101.4775,0.07399488,84.31186,98.52246,0.08445699,111.5339,151.2863,0.1394927,81.00824,152.8192,0.1059458,104.7614,187.2022,0.1398953,82.00139,185.6178,0.1241659,64.17535,13.50969,140.0044,187.2022,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
2.22939,107.316,26.39831,0.04562577,113.9494,14.32049,0.06546843,102.8549,18.65721,0.05724627,117.07,13.2908,0.1511677,94.27763,13.27384,0.09694057,125.1475,27.11381,0.1088971,79.993,24.81288,0.1075482,139.9211,53.29289,0.1461847,64.23177,47.5606,0.1806758,139.4692,75.18202,0.05097496,69.9465,80.82588,0.1696195,115.6654,101.3565,0.07666407,84.33461,98.6435,0.08349139,111.7362,151.5117,0.1419655,80.67695,153.4168,0.09359157,104.4747,187.4947,0.127184,81.80216,184.8989,0.09643038,64.23177,13.27384,139.9211,187.4947,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
2.26267,107.6059,24.48859,0.03868013,113.7322,12.79158,0.06312685,102.9757,15.14598,0.04817301,116.9516,12.91407,0.1705456,94.30741,12.81082,0.1324003,125.322,27.53029,0.1121209,80.0504,24.99657,0.1138009,139.7443,53.87208,0.1478763,64.24862,48.30536,0.1726562,139.3876,76.88026,0.05075383,69.95185,81.11846,0.1603894,115.5882,101.3354,0.07764897,84.41178,98.66464,0.07994065,111.8872,151.8181,0.1231628,80.66678,153.4996,0.0950067,104.3731,187.6588,0.1539292,81.62353,184.3192,0.1012302,64.24862,12.79158,139.7443,187.6588,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
